"date","CILeft","CIRight","Pred","Poll"
"2020-05-21",0.50832055124994,0.325197408817652,0.416758980033796,NA
"2020-05-22",0.511422211789508,0.327367891228116,0.419395051508812,NA
"2020-05-23",0.513440517503425,0.330668441383963,0.422054479443694,NA
"2020-05-24",0.515285191988139,0.334186567487013,0.424735879737576,NA
"2020-05-25",0.516604815976237,0.335255194890209,0.425930005433223,NA
"2020-05-26",0.517174515980188,0.337010415574353,0.427092465777271,NA
"2020-05-27",0.514973271425725,0.336400435069179,0.425686853247452,NA
"2020-05-28",0.51448683188525,0.337563696669343,0.426025264277297,NA
"2020-05-29",0.513934700476004,0.338750980987824,0.426342840731914,NA
"2020-05-30",0.512465219717284,0.340912673122506,0.426688946419895,NA
"2020-05-31",0.521795510135056,0.348617118517193,0.435206314326124,NA
"2020-06-01",0.530962262410809,0.356475151058349,0.443718706734579,NA
"2020-06-02",0.538247427797842,0.363161149659153,0.450704288728498,NA
"2020-06-03",0.540411833701969,0.366914078543773,0.453662956122871,NA
"2020-06-04",0.540622362710171,0.367530338916321,0.454076350813246,NA
"2020-06-05",0.541053742079265,0.367994290430635,0.45452401625495,NA
"2020-06-06",0.540728575459935,0.369098545259018,0.454913560359477,NA
"2020-06-07",0.540376707680778,0.370392753643123,0.45538473066195,NA
"2020-06-08",0.539646204218938,0.371911403490654,0.455778803854796,NA
"2020-06-09",0.539624584504686,0.373813399125487,0.456718991815086,NA
"2020-06-10",0.536508797983473,0.372442110357672,0.454475454170573,NA
"2020-06-11",0.533419044361268,0.369047198246252,0.45123312130376,NA
"2020-06-12",0.529458862152556,0.366653811286908,0.448056336719732,NA
"2020-06-13",0.524195347110912,0.365720838612062,0.444958092861487,NA
"2020-06-14",0.530198637853369,0.372540438507648,0.451369538180509,NA
"2020-06-15",0.532713600627737,0.376074473831917,0.454394037229827,NA
"2020-06-16",0.529301970388522,0.372114995812336,0.450708483100429,NA
"2020-06-17",0.525475706291166,0.369382609313863,0.447429157802515,NA
"2020-06-18",0.532850842562249,0.377275726335117,0.455063284448683,NA
"2020-06-19",0.532180472068098,0.378508524908354,0.455344498488226,NA
"2020-06-20",0.529408328336343,0.375845926004652,0.452627127170498,NA
"2020-06-21",0.524458353798874,0.371615685449197,0.448037019624035,NA
"2020-06-22",0.519503319069908,0.367620620682374,0.443561969876141,NA
"2020-06-23",0.514079719031732,0.363902585989002,0.438991152510367,NA
"2020-06-24",0.50880875460022,0.360168708955705,0.434488731777962,NA
"2020-06-25",0.511281061691312,0.362684129082284,0.436982595386798,NA
"2020-06-26",0.512454985955247,0.366299621715257,0.439377303835252,NA
"2020-06-27",0.513071146908013,0.370371550078334,0.441721348493174,NA
"2020-06-28",0.511035662836071,0.368704493264053,0.439870078050062,NA
"2020-06-29",0.509026117451306,0.368583112699594,0.43880461507545,NA
"2020-06-30",0.50754756960711,0.367940084416052,0.437743827011581,NA
"2020-07-01",0.511059364991613,0.37092056122286,0.440989963107237,NA
"2020-07-02",0.514077961762864,0.374355647400734,0.444216804581799,NA
"2020-07-03",0.516334752543582,0.378522931049146,0.447428841796364,NA
