"date","CILeft","CIRight","Pred","Poll"
"2020-05-21",0.662571265605862,0.496431275126898,0.57950127036638,NA
"2020-05-22",0.665673835509004,0.498629547318898,0.582151691413951,NA
"2020-05-23",0.667069211352968,0.502780847214411,0.584925029283689,NA
"2020-05-24",0.668512143972853,0.506753233134397,0.587632688553625,NA
"2020-05-25",0.669852176039042,0.507834686638881,0.588843431338961,NA
"2020-05-26",0.669913299211736,0.510174642213663,0.590043970712699,NA
"2020-05-27",0.668205898347034,0.509218894487518,0.588712396417276,NA
"2020-05-28",0.668342867528104,0.509923961692866,0.589133414610485,NA
"2020-05-29",0.667773855097752,0.511193999356142,0.589483927226947,NA
"2020-05-30",0.66669489967155,0.513094228422269,0.58989456404691,NA
"2020-05-31",0.674476691412825,0.522147730655596,0.598312211034211,NA
"2020-06-01",0.682080184898785,0.531247749975663,0.606663967437224,NA
"2020-06-02",0.688033790219107,0.538870256577383,0.613452023398245,NA
"2020-06-03",0.689681257058809,0.543049320339093,0.616365288698951,NA
"2020-06-04",0.690352880092109,0.543169054152272,0.616760967122191,NA
"2020-06-05",0.690957480693515,0.543462440234576,0.617209960464045,NA
"2020-06-06",0.690491252575992,0.544628157063983,0.617559704819988,NA
"2020-06-07",0.689411082021104,0.546737909990216,0.61807449600566,NA
"2020-06-08",0.687638359630737,0.549212414178545,0.618425386904641,NA
"2020-06-09",0.687624023073033,0.551211306405758,0.619417664739396,NA
"2020-06-10",0.684420798766472,0.550277131583317,0.617348965174895,NA
"2020-06-11",0.681226468235298,0.547290519715733,0.614258493975516,NA
"2020-06-12",0.677804816082356,0.544664117932674,0.611234467007515,NA
"2020-06-13",0.673513720343882,0.543174002167982,0.608343861255932,NA
"2020-06-14",0.678652205578867,0.550341931740428,0.614497068659647,NA
"2020-06-15",0.679935684845207,0.554968999682072,0.617452342263639,NA
"2020-06-16",0.676403116544132,0.551473070809473,0.613938093676803,NA
"2020-06-17",0.672706924985686,0.548724453089579,0.610715689037632,NA
"2020-06-18",0.679719454912321,0.556348612277834,0.618034033595078,NA
"2020-06-19",0.679228056627616,0.557458030266744,0.61834304344718,NA
"2020-06-20",0.676468990263511,0.554942237955606,0.615705614109559,NA
"2020-06-21",0.672846886296273,0.549729797736238,0.611288342016255,NA
"2020-06-22",0.668360858628621,0.545467177401011,0.606914018014816,NA
"2020-06-23",0.662947166363234,0.541930733912614,0.602438950137924,NA
"2020-06-24",0.657058673869038,0.53884214175393,0.597950407811484,NA
"2020-06-25",0.658986111000834,0.541718504135894,0.600352307568364,NA
"2020-06-26",0.659784499033747,0.545681835321823,0.602733167177785,NA
"2020-06-27",0.659308238922583,0.550797033402297,0.60505263616244,NA
"2020-06-28",0.657747496147156,0.548906315969589,0.603326906058373,NA
"2020-06-29",0.656279638305469,0.54836509335367,0.60232236582957,NA
"2020-06-30",0.653813183804702,0.548981357152207,0.601397270478454,NA
"2020-07-01",0.65699610634985,0.552115504487167,0.604555805418508,NA
"2020-07-02",0.659315931587886,0.556122519092318,0.607719225340102,NA
"2020-07-03",0.660971645344415,0.560729250719296,0.610850448031856,NA
"2020-07-04",0.660203733101391,0.559978177098788,0.61009095510009,NA
"2020-07-05",0.658496718822098,0.560254118089708,0.609375418455903,NA
"2020-07-06",0.655088970983151,0.562336373624179,0.608712672303665,NA
"2020-07-07",0.651162064938966,0.562552410908957,0.606857237923961,NA
"2020-07-08",0.646938774558475,0.563097027794849,0.605017901176662,NA
"2020-07-09",0.648230666359149,0.570449125284183,0.609339895821666,0.607142857142857
"2020-07-10",0.651652872598163,0.569016000170049,0.610334436384106,NA
"2020-07-11",0.653113231569929,0.569500843606024,0.611307037587977,NA
"2020-07-12",0.656875216793014,0.570614547557866,0.61374488217544,NA
"2020-07-13",0.655608145895849,0.569108491495945,0.612358318695897,NA
"2020-07-14",0.653397274220856,0.565509571010552,0.609453422615704,NA
"2020-07-15",0.650663147506387,0.5591148527349,0.604889000120644,NA
"2020-07-16",0.646849140134816,0.554168939795726,0.600509039965271,NA
"2020-07-17",0.649366351300221,0.556086631283939,0.60272649129208,NA
"2020-07-18",0.651004478362951,0.557902510567747,0.604453494465349,NA
"2020-07-19",0.651775355916457,0.560452858311891,0.606114107114174,NA
"2020-07-20",0.653015646596284,0.563430129287738,0.608222887942011,NA
"2020-07-21",0.653569992141072,0.566904197107082,0.610237094624077,NA
"2020-07-22",0.652209485352405,0.56394326440057,0.608076374876487,NA
"2020-07-23",0.650749234978388,0.561033567931811,0.605891401455099,NA
"2020-07-24",0.653820778780553,0.565091347560561,0.609456063170557,NA
"2020-07-25",0.648670025086662,0.559833656065854,0.604251840576258,NA
"2020-07-26",0.650649428420938,0.559603173979824,0.605126301200381,NA
"2020-07-27",0.651663576586941,0.560718929200775,0.606191252893858,NA
"2020-07-28",0.648760391678128,0.560446688807541,0.604603540242834,NA
"2020-07-29",0.654877397339931,0.566797492433123,0.610837444886527,NA
"2020-07-30",0.658351464354545,0.569708681047826,0.614030072701186,NA
"2020-07-31",0.657383315843394,0.567434368177447,0.612408842010421,NA
"2020-08-01",0.653741764100442,0.562444160866576,0.608092962483509,NA
"2020-08-02",0.649512041184014,0.558605239893258,0.604058640538636,NA
"2020-08-03",0.644217218639385,0.55580678349422,0.600012001066802,NA
"2020-08-04",0.644232343130034,0.556635320855726,0.60043383199288,NA
"2020-08-05",0.643332906354584,0.557653865229261,0.600493385791923,NA
"2020-08-06",0.640720991373791,0.556528731855897,0.598624861614844,NA
"2020-08-07",0.643911164838391,0.561932391516874,0.602921778177632,NA
"2020-08-08",0.643246990106719,0.564970479639142,0.60410873487293,NA
"2020-08-09",0.647818834398827,0.5741122298175,0.610965532108164,0.611764705882353
"2020-08-10",0.646672330428549,0.567081182856622,0.606876756642586,NA
"2020-08-11",0.643011150832478,0.562455420495394,0.602733285663936,NA
"2020-08-12",0.646337278756646,0.56145369865594,0.603895488706293,NA
"2020-08-13",0.648804480401124,0.561491951694833,0.605148216047979,NA
"2020-08-14",0.647831766680964,0.559143656471679,0.603487711576322,NA
"2020-08-15",0.648309342011772,0.557659610253512,0.602984476132642,NA
"2020-08-16",0.650787858420757,0.56015698633985,0.605472422380304,NA
"2020-08-17",0.65377132197282,0.561551003584234,0.607661162778527,NA
"2020-08-18",0.643293858771037,0.548452359226205,0.595873108998621,NA
"2020-08-19",0.646575188422371,0.548472923783662,0.597524056103016,NA
"2020-08-20",0.64891919591075,0.54923267191947,0.59907593391511,NA
"2020-08-21",0.6500581001031,0.551291829065034,0.600674964584067,NA
"2020-08-22",0.650769398608062,0.553668271790889,0.602218835199476,NA
"2020-08-23",0.656569472760895,0.555920695933088,0.606245084346991,NA
"2020-08-24",0.658642603997672,0.557734658608357,0.608188631303015,NA
"2020-08-25",0.655184683795529,0.554948810703639,0.605066747249584,NA
"2020-08-26",0.654472233982676,0.55144839055901,0.602960312270843,NA
"2020-08-27",0.652234376969285,0.548947022019221,0.600590699494253,NA
"2020-08-28",0.651404119047409,0.546550673370747,0.598977396209078,NA
"2020-08-29",0.649890059041807,0.543839019789387,0.596864539415597,NA
"2020-08-30",0.651837254831882,0.546353014629086,0.599095134730484,NA
"2020-08-31",0.649822542514626,0.54147561139146,0.595649076953043,NA
"2020-09-01",0.650911874839063,0.541834630253643,0.596373252546353,NA
"2020-09-02",0.650533450469146,0.543437929985392,0.596985690227269,NA
"2020-09-03",0.653246112255701,0.542494292149527,0.597870202202614,NA
"2020-09-04",0.653904909670817,0.542442824770642,0.598173867220729,NA
"2020-09-05",0.652096603859174,0.540718048016517,0.596407325937846,NA
"2020-09-06",0.654402702614991,0.539981969370781,0.597192335992886,NA
"2020-09-07",0.655237599890577,0.540523658889321,0.597880629389949,NA
"2020-09-08",0.654972818759403,0.538476889271661,0.596724854015532,NA
"2020-09-09",0.657260773892189,0.541377768582173,0.599319271237181,NA
"2020-09-10",0.657882896164512,0.541892188079039,0.599887542121775,NA
"2020-09-11",0.661656344266866,0.543115848297152,0.602386096282009,NA
"2020-09-12",0.664461872523166,0.541014276464173,0.60273807449367,NA
"2020-09-13",0.666969014826701,0.539222343127992,0.603095678977346,NA
"2020-09-14",0.669606628901836,0.53713515281783,0.603370890859833,NA
"2020-09-15",0.671928560053356,0.535414444273372,0.603671502163364,NA
"2020-09-16",0.673739734113701,0.534362235770101,0.604050984941901,NA
"2020-09-17",0.675631709023643,0.533035484944205,NA,NA
"2020-09-18",0.677613424432453,0.531623619674375,NA,NA
"2020-09-19",0.679388121217019,0.530429397037646,NA,NA
"2020-09-20",0.68132704127807,0.529072660353104,NA,NA
"2020-09-21",0.682572318289631,0.528509907673002,NA,NA
"2020-09-22",0.684397637664711,0.527388134476402,NA,NA
"2020-09-23",0.685683538212003,0.526760459230109,NA,NA
"2020-09-24",0.687023923729065,0.525880169199344,NA,NA
"2020-09-25",0.688548475595227,0.525029287266492,NA,NA
"2020-09-26",0.689718403680257,0.52463007961764,NA,NA
"2020-09-27",0.691143370569549,0.523741003460432,NA,NA
"2020-09-28",0.692646921099654,0.523011415465749,NA,NA
"2020-09-29",0.693788030171018,0.522581583621032,NA,NA
"2020-09-30",0.695086058847288,0.522023002891849,NA,NA
"2020-10-01",0.696328252343419,0.521813228794896,NA,NA
"2020-10-02",0.697419535020233,0.521461365956633,NA,NA
"2020-10-03",0.697645333418935,0.52178674171246,NA,NA
"2020-10-04",0.698815373000126,0.521421315988055,NA,NA
"2020-10-05",0.699482754418655,0.521558507212794,NA,NA
"2020-10-06",0.699895329975036,0.521921706827537,NA,NA
"2020-10-07",0.700413195497346,0.522022611211021,NA,NA
"2020-10-08",0.701160549067171,0.52198058405457,NA,NA
"2020-10-09",0.702084032743748,0.521943644753002,NA,NA
"2020-10-10",0.702587521662278,0.522177278912269,NA,NA
"2020-10-11",0.702977680195794,0.522464951507684,NA,NA
"2020-10-12",0.703686586830356,0.522450718828547,NA,NA
"2020-10-13",0.704226318003047,0.522600546736737,NA,NA
