"date","CILeft","CIRight","Pred","Poll"
"2020-05-21",0.670737587792969,0.446493860007228,0.558615723900099,NA
"2020-05-22",0.673061717441013,0.449573714488273,0.561317715964643,NA
"2020-05-23",0.675383899189122,0.45265489860571,0.564019398897416,NA
"2020-05-24",0.677039873535992,0.456375495682174,0.566707684609083,NA
"2020-05-25",0.678168349568012,0.457743619580463,0.567955984574238,NA
"2020-05-26",0.679133923247975,0.459165624657718,0.569149773952846,NA
"2020-05-27",0.676969749889831,0.458444148428164,0.567706949158997,NA
"2020-05-28",0.676396678945748,0.459918451404879,0.568157565175313,NA
"2020-05-29",0.676331829337478,0.460805935680514,0.568568882508996,NA
"2020-05-30",0.675696462250068,0.462274358136655,0.568985410193361,NA
"2020-05-31",0.684327818905019,0.47054389992724,0.57743585941613,NA
"2020-06-01",0.691099010999202,0.480556996335597,0.5858280036674,NA
"2020-06-02",0.697065373119977,0.488278966765461,0.592672169942719,NA
"2020-06-03",0.699156852869805,0.4919707204959,0.595563786682853,NA
"2020-06-04",0.699792714758732,0.492161005347563,0.595976860053147,NA
"2020-06-05",0.699468841533422,0.493488847574473,0.596478844553948,NA
"2020-06-06",0.699468423672293,0.494117426834813,0.596792925253553,NA
"2020-06-07",0.699137181929556,0.495478690096618,0.597307936013087,NA
"2020-06-08",0.698649759746302,0.496661033316704,0.597655396531503,NA
"2020-06-09",0.698733036378111,0.498602173429873,0.598667604903992,NA
"2020-06-10",0.695863973155368,0.49717230306585,0.596518138110609,NA
"2020-06-11",0.693223194119826,0.493526345969998,0.593374770044912,NA
"2020-06-12",0.690265397228704,0.490275476368831,0.590270436798767,NA
"2020-06-13",0.686416217361525,0.488218823263026,0.587317520312275,NA
"2020-06-14",0.691840315731412,0.495338643811445,0.593589479771429,NA
"2020-06-15",0.693728886791232,0.499357097226981,0.596542992009107,NA
"2020-06-16",0.690193713254328,0.495864040230365,0.593028876742347,NA
"2020-06-17",0.687108772424226,0.492641889217579,0.589875330820903,NA
"2020-06-18",0.693760739931067,0.500780136664247,0.597270438297657,NA
"2020-06-19",0.69363830902954,0.50146569807927,0.597552003554405,NA
"2020-06-20",0.691023282209196,0.498809082627075,0.594916182418136,NA
"2020-06-21",0.687003920116558,0.493853711722514,0.590428815919536,NA
"2020-06-22",0.682722834600006,0.489371970055651,0.586047402327829,NA
"2020-06-23",0.677609487177014,0.485434805874819,0.581522146525916,NA
"2020-06-24",0.672453743317904,0.481576591453665,0.577015167385785,NA
"2020-06-25",0.674414970334173,0.484555459671939,0.579485215003056,NA
"2020-06-26",0.675864638229252,0.487985378009816,0.581925008119534,NA
"2020-06-27",0.676631816657236,0.491936789205516,0.584284302931376,NA
"2020-06-28",0.675389853734079,0.48951668490321,0.582453269318644,NA
"2020-06-29",0.674211980600469,0.488849732832716,0.581530856716592,NA
"2020-06-30",0.67286349751013,0.488235176399801,0.580549336954966,NA
"2020-07-01",0.675363362783969,0.492081512751467,0.583722437767718,NA
"2020-07-02",0.678255459226018,0.495587354441744,0.586921406833881,NA
"2020-07-03",0.680819737422134,0.499349485552067,0.590084611487101,NA
"2020-07-04",0.679991194537273,0.498637194914102,0.589314194725687,NA
"2020-07-05",0.678648957035843,0.498348640467937,0.58849879875189,NA
"2020-07-06",0.676407497365856,0.499080836309776,0.587744166837816,NA
