"date","CILeft","CIRight","Pred","Poll"
"2020-08-31",0.559041137947463,0.482549142816299,0.520795140381881,NA
"2020-09-01",0.559974467217251,0.483293555707125,0.521634011462188,NA
"2020-09-02",0.558858527660119,0.485808593491123,0.522333560575621,NA
"2020-09-03",0.5617024303515,0.484873899344003,0.523288164847752,NA
"2020-09-04",0.562582698398424,0.484771051758455,0.52367687507844,NA
"2020-09-05",0.559767107834407,0.484043783686479,0.521905445760443,NA
"2020-09-06",0.56166612492591,0.483842406551419,0.522754265738664,NA
"2020-09-07",0.561682521948559,0.48546098782253,0.523571754885544,NA
"2020-09-08",0.560517581698552,0.484361073607258,0.522439327652905,NA
"2020-09-09",0.561108881145498,0.489206813872544,0.525157847509021,0.522727272727273
"2020-09-10",0.563877476107036,0.48783418504727,0.525855830577153,NA
"2020-09-11",0.56864056449674,0.488390054205005,0.528515309350872,NA
"2020-09-12",0.573501175777868,0.484706856450492,0.52910401611418,NA
"2020-09-13",0.57747286621976,0.481748984062567,0.529610925141164,NA
"2020-09-14",0.581156286296557,0.478860288714723,0.53000828750564,NA
"2020-09-15",0.584852228872488,0.476049386822606,0.530450807847547,NA
"2020-09-16",0.588204721684053,0.473831820784417,0.531018271234235,NA
"2020-09-17",0.590517328801098,0.472443418464019,NA,NA
"2020-09-18",0.593170848207273,0.470838676576318,NA,NA
"2020-09-19",0.595526576237226,0.469279988113003,NA,NA
"2020-09-20",0.597748028909487,0.467983800528932,NA,NA
"2020-09-21",0.599946389226424,0.466778997588298,NA,NA
"2020-09-22",0.602737239104028,0.464876896807861,NA,NA
"2020-09-23",0.604764549061336,0.463756953811366,NA,NA
"2020-09-24",0.606214301303578,0.46298825874471,NA,NA
"2020-09-25",0.608698051994894,0.461402179685466,NA,NA
"2020-09-26",0.610662268470406,0.460403939000537,NA,NA
"2020-09-27",0.61229165981658,0.459545101995092,NA,NA
"2020-09-28",0.614013871869286,0.458884875770841,NA,NA
"2020-09-29",0.616504568965477,0.457409430581887,NA,NA
"2020-09-30",0.618465091615655,0.456437543706221,NA,NA
"2020-10-01",0.620183383304253,0.456038092000589,NA,NA
"2020-10-02",0.622037251689848,0.455102772585758,NA,NA
"2020-10-03",0.623425981419918,0.454569501696722,NA,NA
"2020-10-04",0.624942327456803,0.454161741468737,NA,NA
"2020-10-05",0.625794797612676,0.454294927064306,NA,NA
"2020-10-06",0.626658150383097,0.454493750600263,NA,NA
"2020-10-07",0.627713945223211,0.454323170397135,NA,NA
"2020-10-08",0.62844057326114,0.454553763538476,NA,NA
"2020-10-09",0.630211614787201,0.453830862727476,NA,NA
"2020-10-10",0.631204823625831,0.453884008482261,NA,NA
"2020-10-11",0.632058779889734,0.453805690276593,NA,NA
"2020-10-12",0.633463551626358,0.45338093675676,NA,NA
"2020-10-13",0.634630422290441,0.453282843487139,NA,NA
"2020-10-14",0.635227558204818,0.453724548340329,NA,NA
"2020-10-15",0.635947355336235,0.45397910442986,NA,NA
"2020-10-16",0.636889043323529,0.454142871101415,NA,NA
"2020-10-17",0.636937563979776,0.454883730976996,NA,NA
"2020-10-18",0.637137370047683,0.45576268374964,NA,NA
