"date","CILeft","CIRight","Pred","Poll"
"2020-05-21",0.512027893291224,0.379911805217235,0.445969849254229,NA
"2020-05-22",0.515476103600731,0.382039661538291,0.448757882569511,NA
"2020-05-23",0.518446827533854,0.384762567298643,0.451604697416248,NA
"2020-05-24",0.520904859621521,0.387944610049509,0.454424734835515,NA
"2020-05-25",0.522678335562671,0.388755418887641,0.455716877225156,NA
"2020-05-26",0.52409437874611,0.389864396468293,0.456979387607201,NA
"2020-05-27",0.522535881541292,0.388627475989868,0.45558167876558,NA
"2020-05-28",0.523224861268813,0.388834966209775,0.456029913739294,NA
"2020-05-29",0.523240533123484,0.389672932822817,0.45645673297315,NA
"2020-05-30",0.523019590255157,0.390867881069586,0.456943735662372,NA
"2020-05-31",0.532540748936952,0.398609620272306,0.465575184604629,NA
"2020-06-01",0.542245583676405,0.406181555108271,0.474213569392338,NA
"2020-06-02",0.549836542988663,0.412905773610884,0.481371158299774,NA
"2020-06-03",0.55252895691892,0.41629589802796,0.48441242747344,NA
"2020-06-04",0.553453256849278,0.416306393492938,0.484879825171108,NA
"2020-06-05",0.554051802974208,0.41666555594453,0.485358679459369,NA
"2020-06-06",0.554429216634756,0.417077964151689,0.485753590393222,NA
"2020-06-07",0.554666004689728,0.417957447730575,0.486311726210152,NA
"2020-06-08",0.554198424306806,0.41918854693496,0.486693485620883,NA
"2020-06-09",0.555286362448689,0.420135520431924,0.487710941440306,NA
"2020-06-10",0.552475663871877,0.418424965275464,0.485450314573671,NA
"2020-06-11",0.549897751836387,0.414549082330476,0.482223417083432,NA
"2020-06-12",0.546962402110013,0.411183279839109,0.479072840974561,NA
"2020-06-13",0.542801770873005,0.409146865732265,0.475974318302635,NA
"2020-06-14",0.549523973376193,0.415504607246283,0.482514290311238,NA
"2020-06-15",0.552089807326766,0.418991891678292,0.485540849502529,NA
"2020-06-16",0.549236007514718,0.41459693539564,0.481916471455179,NA
"2020-06-17",0.546101781216191,0.41109439176605,0.47859808649112,NA
"2020-06-18",0.554035799220436,0.418566304185741,0.486301051703088,NA
"2020-06-19",0.554190096274836,0.419091481940593,0.486640789107714,NA
"2020-06-20",0.552041836777302,0.415686890100917,0.483864363439109,NA
"2020-06-21",0.548546701176203,0.409896744888177,0.47922172303219,NA
"2020-06-22",0.54422025218658,0.405200181961293,0.474710217073937,NA
"2020-06-23",0.539125818580804,0.40104722004354,0.470086519312172,NA
"2020-06-24",0.533799362345418,0.397349332600486,0.465574347472952,NA
"2020-06-25",0.535518216273623,0.40076634456871,0.468142280421167,NA
"2020-06-26",0.537571175612042,0.403618185480932,0.470594680546487,NA
"2020-06-27",0.537789852329594,0.408133129107757,0.472961490718675,NA
"2020-06-28",0.536108870891522,0.406105861982672,0.471107366437097,NA
"2020-06-29",0.535528705194775,0.404748224311473,0.470138464753124,NA
"2020-06-30",0.533907364883757,0.404394592301709,0.469150978592733,NA
"2020-07-01",0.53840934069471,0.406561754111361,0.472485547403035,NA
"2020-07-02",0.541784374663556,0.409812157144188,0.475798265903872,NA
"2020-07-03",0.544422643125291,0.413812640130661,0.479117641627976,NA
"2020-07-04",0.544311599301002,0.412469946970787,0.478390773135895,NA
"2020-07-05",0.54348612741384,0.411737728266518,0.477611927840179,NA
"2020-07-06",0.541690355129853,0.412198004417404,0.476944179773628,NA
"2020-07-07",0.539213979666754,0.410911407906031,0.475062693786393,NA
"2020-07-08",0.535833026061938,0.410516468648584,0.473174747355261,NA
"2020-07-09",0.540430411539488,0.414865197517091,0.47764780452829,NA
"2020-07-10",0.54144607487538,0.415901135006042,0.478673604940711,NA
"2020-07-11",0.541205857305995,0.418027957370962,0.479616907338478,NA
"2020-07-12",0.543647863794981,0.420431794334217,0.482039829064599,NA
"2020-07-13",0.541544341550712,0.41963610453158,0.480590223041146,NA
"2020-07-14",0.538164350775147,0.416809830481017,0.477487090628082,NA
"2020-07-15",0.533884182514813,0.411575898641436,0.472730040578125,NA
"2020-07-16",0.528632942667068,0.407691814478569,0.468162378572819,NA
"2020-07-17",0.531377697098315,0.409461688938343,0.470419693018329,NA
"2020-07-18",0.532472902686223,0.411655662621972,0.472064282654098,NA
"2020-07-19",0.533103010412347,0.414383106632816,0.473743058522581,NA
"2020-07-20",0.534552128049931,0.417094130538333,0.475823129294132,NA
"2020-07-21",0.534357269377773,0.421353161521386,0.477855215449579,NA
"2020-07-22",0.532714014777675,0.418352608217468,0.475533311497571,NA
"2020-07-23",0.530079477968934,0.416347803429795,0.473213640699365,NA
"2020-07-24",0.533434917968976,0.420341671276757,0.476888294622867,NA
"2020-07-25",0.527500077007271,0.415401464706754,0.471450770857012,NA
"2020-07-26",0.528939666423597,0.415723182463013,0.472331424443305,NA
"2020-07-27",0.529266406085357,0.417362364470536,0.473314385277947,NA
"2020-07-28",0.52583241015533,0.417223391428702,0.471527900792016,NA
"2020-07-29",0.532278063535576,0.423648557782693,0.477963310659134,NA
"2020-07-30",0.535686937254863,0.427017164997072,0.481352051125967,NA
"2020-07-31",0.533589510720157,0.425611876669445,0.479600693694801,NA
"2020-08-01",0.52900425397816,0.42102618750878,0.47501522074347,NA
"2020-08-02",0.524418498762932,0.41718943824875,0.470803968505841,NA
"2020-08-03",0.518923948904328,0.4141926417982,0.466558295351264,NA
"2020-08-04",0.519166388283202,0.414746478883532,0.466956433583367,NA
"2020-08-05",0.517803706104371,0.416247521556018,0.467025613830194,NA
"2020-08-06",0.515134291622669,0.414853090286651,0.46499369095466,NA
"2020-08-07",0.518811562808587,0.419927870910566,0.469369716859576,NA
"2020-08-08",0.518774233721236,0.422354993146225,0.470564613433731,NA
"2020-08-09",0.525830100133551,0.429496881977354,0.477663491055453,NA
"2020-08-10",0.521005129253775,0.425822296057768,0.473413712655771,NA
"2020-08-11",0.514489276943825,0.423649343030593,0.469069309987209,NA
"2020-08-12",0.516063676134431,0.424323631790965,0.470193653962698,NA
"2020-08-13",0.516964005029485,0.426164574916791,0.471564289973138,NA
"2020-08-14",0.514449690786428,0.425147676901643,0.469798683844035,NA
"2020-08-15",0.51363473266879,0.424775571730498,0.469205152199644,NA
"2020-08-16",0.514069147989482,0.429539468196285,0.471804308092883,NA
"2020-08-17",0.515845175462309,0.432359608647295,0.474102392054802,NA
"2020-08-18",0.502389925982205,0.421251707214375,0.46182081659829,NA
"2020-08-19",0.504837295255458,0.422237670915528,0.463537483085493,NA
"2020-08-20",0.505556647948651,0.424693394754783,0.465125021351717,NA
"2020-08-21",0.505238225038428,0.428335743719297,0.466786984378863,NA
"2020-08-22",0.502989957032421,0.433783217937007,0.468386587484714,NA
"2020-08-23",0.506819574510899,0.438160826181915,0.472490200346407,NA
"2020-08-24",0.505656254562465,0.443215201217063,0.474435727889764,0.478260869565217
"2020-08-25",0.502002270032597,0.439912425976708,0.470957348004653,NA
"2020-08-26",0.50087838147924,0.436083810033897,0.468481095756568,NA
"2020-08-27",0.496817691871565,0.434819499191555,0.46581859553156,NA
"2020-08-28",0.495929117639539,0.432037980548826,0.463983549094182,NA
"2020-08-29",0.492314885464659,0.430945345254474,0.461630115359567,NA
"2020-08-30",0.491949309782999,0.435611869877707,0.463780589830353,NA
"2020-08-31",0.488718016467087,0.431382035573482,0.460050026020284,NA
"2020-09-01",0.488121232284513,0.433153999841808,0.46063761606316,NA
"2020-09-02",0.483571098850347,0.438491482538183,0.461031290694265,0.462365591397849
"2020-09-03",0.488573181675877,0.434454374398286,0.461513778037081,NA
"2020-09-04",0.49132190920585,0.431570527954735,0.461446218580293,NA
"2020-09-05",0.490018454548212,0.428459756602369,0.459239105575291,NA
"2020-09-06",0.49394188879302,0.42534807701457,0.459644982903795,NA
"2020-09-07",0.494992726407743,0.425051771375198,0.460022248891471,NA
"2020-09-08",0.495107494862411,0.42198641712926,0.458546955995835,NA
"2020-09-09",0.497983212263158,0.423707158180469,0.460845185221813,NA
"2020-09-10",0.499009476427792,0.423135724879602,0.461072600653697,NA
"2020-09-11",0.503133054726039,0.423422475958943,0.463277765342491,NA
"2020-09-12",0.508161253982083,0.418478228205586,0.463319741093834,NA
"2020-09-13",0.511537109270427,0.415214971934503,0.463376040602465,NA
"2020-09-14",0.515737121036608,0.411020661018057,0.463378891027332,NA
"2020-09-15",0.518828743391071,0.407900809132776,0.463364776261924,NA
"2020-09-16",0.521631090678823,0.405264191006724,0.463447640842773,NA
"2020-09-17",0.523516744892067,0.403253362091535,NA,NA
"2020-09-18",0.526096325457149,0.400770838809619,NA,NA
"2020-09-19",0.52766450370604,0.399171603672987,NA,NA
"2020-09-20",0.528963361381999,0.397761006285085,NA,NA
"2020-09-21",0.530458923831471,0.396185488407122,NA,NA
"2020-09-22",0.53217139079556,0.394473780801878,NA,NA
"2020-09-23",0.534140359050382,0.392520262057033,NA,NA
"2020-09-24",0.535343833126413,0.391164491802823,NA,NA
"2020-09-25",0.537323661677811,0.38910054879123,NA,NA
"2020-09-26",0.538583409321026,0.387807288641185,NA,NA
"2020-09-27",0.539951823973471,0.386173462647947,NA,NA
"2020-09-28",0.541609687240309,0.384565667797548,NA,NA
"2020-09-29",0.543155782221026,0.383140449299764,NA,NA
"2020-09-30",0.544716094510681,0.381502626772154,NA,NA
"2020-10-01",0.545928782299025,0.380632509507232,NA,NA
"2020-10-02",0.546703218512911,0.379887220843237,NA,NA
"2020-10-03",0.548166809552454,0.37837796300138,NA,NA
"2020-10-04",0.54885013847983,0.377800781786334,NA,NA
"2020-10-05",0.549283788428301,0.377355734246007,NA,NA
"2020-10-06",0.549729403888736,0.376942720963603,NA,NA
"2020-10-07",0.550234509971418,0.376228758470076,NA,NA
"2020-10-08",0.55046347872755,0.375847626219311,NA,NA
"2020-10-09",0.551805098402112,0.374594898624112,NA,NA
"2020-10-10",0.552444207475703,0.373868577348193,NA,NA
"2020-10-11",0.552984054971873,0.373199932488421,NA,NA
"2020-10-12",0.553540905021805,0.372608619769975,NA,NA
"2020-10-13",0.554259326952447,0.37202475157586,NA,NA
"2020-10-14",0.554763268719389,0.371520116633956,NA,NA
"2020-10-15",0.555243647164778,0.371019047767155,NA,NA
"2020-10-16",0.556139815869858,0.370147094467918,NA,NA
"2020-10-17",0.555474790253772,0.370796387487105,NA,NA
"2020-10-18",0.555380217117449,0.371015199806114,NA,NA
"2020-10-19",0.555426009930212,0.370719643907566,NA,NA
"2020-10-20",0.555467718681153,0.370500753847737,NA,NA
"2020-10-21",0.555708915872132,0.370296600531678,NA,NA
"2020-10-22",0.555484668805806,0.370462572205567,NA,NA
