"date","CILeft","CIRight","Pred","Poll"
"2020-08-13",0.423347508635725,0.312277198677158,0.367812353656441,NA
"2020-08-14",0.420492652765772,0.311708852175695,0.366100752470734,NA
"2020-08-15",0.419014634048693,0.311976471069352,0.365495552559022,NA
"2020-08-16",0.420301581441719,0.315601299862786,0.367951440652252,NA
"2020-08-17",0.421997431450419,0.318075629436803,0.370036530443611,NA
"2020-08-18",0.409305564722838,0.307827721416772,0.358566643069805,NA
"2020-08-19",0.41129339940516,0.308924962351691,0.360109180878426,NA
"2020-08-20",0.412289940960158,0.310830330493679,0.361560135726919,NA
"2020-08-21",0.411880691920645,0.314114221692703,0.362997456806674,NA
"2020-08-22",0.411137023644727,0.317600716946831,0.364368870295779,NA
"2020-08-23",0.41505091583504,0.321472953565125,0.368261934700082,NA
"2020-08-24",0.415789425251469,0.324257371102074,0.370023398176772,NA
"2020-08-25",0.410549413187164,0.323230908426479,0.366890160806821,NA
"2020-08-26",0.40852169510763,0.320746822601998,0.364634258854814,NA
"2020-08-27",0.404155874327818,0.320342084904581,0.362248979616199,NA
"2020-08-28",0.402121151144658,0.319226922012733,0.360674036578695,NA
"2020-08-29",0.398131332102353,0.318954827246123,0.358543079674238,NA
"2020-08-30",0.397381866770168,0.323688203806521,0.360535035288344,0.361702127659574
"2020-08-31",0.396699173073377,0.317678861150558,0.357189017111968,NA
"2020-09-01",0.398200617289075,0.31737474967134,0.357787683480208,NA
"2020-09-02",0.398419198149283,0.317982071887868,0.358200635018575,NA
"2020-09-03",0.401167938817608,0.316764998879363,0.358966468848485,NA
"2020-09-04",0.402778791459266,0.315531534488339,0.359155162973803,NA
"2020-09-05",0.400973296592676,0.313702615372819,0.357337955982748,NA
"2020-09-06",0.40360639943859,0.31226414462829,0.35793527203344,NA
"2020-09-07",0.404004707451324,0.312924586697232,0.358464647074278,NA
"2020-09-08",0.403752139144432,0.31095931737449,0.357355728259461,NA
"2020-09-09",0.406438933480233,0.312969453585582,0.359704193532908,NA
"2020-09-10",0.407560891080879,0.31266862483713,0.360114757959004,NA
"2020-09-11",0.41092550053039,0.313907330528382,0.362416415529386,NA
"2020-09-12",0.413884792011013,0.31162615876372,0.362755475387367,NA
"2020-09-13",0.416431051949978,0.30961411141618,0.363022581683079,NA
"2020-09-14",0.419570562985597,0.307001111501789,0.363285837243693,NA
"2020-09-15",0.422102272894422,0.304965814902652,0.363534043898537,NA
"2020-09-16",0.424543558508414,0.303263804188777,0.363903681348596,NA
"2020-09-17",0.426355882569582,0.30191618317027,NA,NA
"2020-09-18",0.428372386322613,0.300432492592307,NA,NA
"2020-09-19",0.430406883718159,0.298827519907164,NA,NA
"2020-09-20",0.432448088666056,0.297125667249661,NA,NA
"2020-09-21",0.433877952830678,0.296177265362365,NA,NA
"2020-09-22",0.436054310357181,0.294486940827189,NA,NA
"2020-09-23",0.437653483286323,0.293385015046615,NA,NA
"2020-09-24",0.438842863470112,0.292494349566018,NA,NA
"2020-09-25",0.440434223267593,0.29138878441228,NA,NA
"2020-09-26",0.441947026283408,0.290383153912475,NA,NA
"2020-09-27",0.443233517100068,0.289546718409646,NA,NA
"2020-09-28",0.444748812275189,0.288629208942516,NA,NA
"2020-09-29",0.446246651675977,0.287646590735442,NA,NA
"2020-09-30",0.447567585775298,0.286806390133352,NA,NA
"2020-10-01",0.44890027127431,0.286304373103867,NA,NA
"2020-10-02",0.450042802795418,0.285608224665251,NA,NA
"2020-10-03",0.450572540432271,0.285441666425032,NA,NA
"2020-10-04",0.451451397585927,0.285229446258242,NA,NA
"2020-10-05",0.452384656239678,0.28474544239801,NA,NA
"2020-10-06",0.452998456968325,0.284780187260118,NA,NA
"2020-10-07",0.453457123884634,0.284677831677335,NA,NA
"2020-10-08",0.453702846784749,0.284747737123794,NA,NA
"2020-10-09",0.454932957899994,0.284124249370319,NA,NA
"2020-10-10",0.455973891625247,0.283507786875235,NA,NA
"2020-10-11",0.456641726505364,0.28316831351128,NA,NA
"2020-10-12",0.457587506748135,0.282714369290153,NA,NA
"2020-10-13",0.458580735166025,0.282248017509868,NA,NA
"2020-10-14",0.459288397024271,0.282160090858301,NA,NA
"2020-10-15",0.459512311806313,0.282451440965963,NA,NA
"2020-10-16",0.459719688926444,0.282892721936661,NA,NA
"2020-10-17",0.460121715621142,0.282870789251028,NA,NA
"2020-10-18",0.460986752016916,0.282589921350205,NA,NA
"2020-10-19",0.461366403739609,0.282465430143415,NA,NA
"2020-10-20",0.461518042889671,0.282773041107329,NA,NA
"2020-10-21",0.461731598498685,0.283066748498385,NA,NA
"2020-10-22",0.462226043616379,0.283114114584699,NA,NA
"2020-10-23",0.462280237767102,0.283414520631548,NA,NA
"2020-10-24",0.462219255878382,0.283879821091795,NA,NA
"2020-10-25",0.46179902636407,0.284632997060078,NA,NA
"2020-10-26",0.461936437653075,0.285096867869433,NA,NA
"2020-10-27",0.46191383915177,0.285580663188905,NA,NA
"2020-10-28",0.46154055350576,0.28643247561391,NA,NA
"2020-10-29",0.461300098764023,0.286999758936421,NA,NA
"2020-10-30",0.46049158847844,0.288129956914131,NA,NA
"2020-10-31",0.459740359508954,0.289349787216196,NA,NA
"2020-11-01",0.459799259406948,0.289730415054357,NA,NA
"2020-11-02",0.459897256249049,0.290182823594453,NA,NA
"2020-11-03",0.45925316449122,0.291071110024333,0.375162137257777,NA
