"date","CILeft","CIRight","Pred","Poll"
"2020-07-10",0.730785673307801,0.599955022716468,0.665370348012134,NA
"2020-07-11",0.731076288323183,0.601622997435112,0.666349642879147,NA
"2020-07-12",0.733526070932997,0.60381202413826,0.668669047535629,NA
"2020-07-13",0.732403614877358,0.602614719787846,0.667509167332602,NA
"2020-07-14",0.730519454941887,0.599260311893595,0.664889883417741,NA
"2020-07-15",0.727395436533967,0.594036157296963,0.660715796915465,NA
"2020-07-16",0.723536458401025,0.589812302586562,0.656674380493794,NA
"2020-07-17",0.725943694840543,0.591795880794178,0.658869787817361,NA
"2020-07-18",0.727847858559626,0.593236042652563,0.660541950606095,NA
"2020-07-19",0.729335479746837,0.595032412846062,0.662183946296449,NA
"2020-07-20",0.730898239830652,0.597463958985131,0.664181099407891,NA
"2020-07-21",0.731489870325684,0.600836570208938,0.666163220267311,NA
"2020-07-22",0.730592619911024,0.597910784055359,0.664251701983192,NA
"2020-07-23",0.729036797310802,0.595506552343848,0.662271674827325,NA
"2020-07-24",0.73209329740499,0.599186265828015,0.665639781616502,NA
"2020-07-25",0.728030299057421,0.593737572060613,0.660883935559017,NA
"2020-07-26",0.72972506688039,0.593682896616248,0.661703981748319,NA
"2020-07-27",0.731058262182399,0.59439433396763,0.662726298075014,NA
"2020-07-28",0.729165627092171,0.593378824096591,0.661272225594381,NA
"2020-07-29",0.734956317013342,0.599375420952294,0.667165868982818,NA
"2020-07-30",0.73859574722259,0.601815555636492,0.670205651429541,NA
"2020-07-31",0.737300506054634,0.60022003977613,0.668760272915382,NA
"2020-08-01",0.734414898751609,0.595149529578181,0.664782214164895,NA
"2020-08-02",0.73168588514506,0.590478299744427,0.661082092444744,NA
"2020-08-03",0.727813067832034,0.586880734869451,0.657346901350743,NA
"2020-08-04",0.728236997631936,0.587348203213869,0.657792600422902,NA
"2020-08-05",0.728185366336409,0.587605736435679,0.657895551386044,NA
"2020-08-06",0.727032050782691,0.58538485897858,0.656208454880635,NA
"2020-08-07",0.730863689520028,0.589524040704763,0.660193865112396,NA
"2020-08-08",0.731031067321424,0.591796579948919,0.661413823635172,NA
"2020-08-09",0.737345362221482,0.598230091309864,0.667787726765673,NA
"2020-08-10",0.734158100643186,0.594161450700175,0.66415977567168,NA
"2020-08-11",0.729806072906078,0.590964729074058,0.660385400990068,NA
"2020-08-12",0.731945290507272,0.591085151364108,0.66151522093569,NA
"2020-08-13",0.732793170638271,0.592887038545798,0.662840104592035,NA
"2020-08-14",0.731271425442009,0.59151977672665,0.661395601084329,NA
"2020-08-15",0.731319670630134,0.590673792514975,0.660996731572555,NA
"2020-08-16",0.733335821697817,0.593604464442335,0.663470143070076,NA
"2020-08-17",0.735743613201972,0.595572384966642,0.665657999084307,NA
"2020-08-18",0.726101247692289,0.583442797290163,0.654772022491226,NA
"2020-08-19",0.728497262132808,0.584211119606308,0.656354190869558,NA
"2020-08-20",0.73009746431313,0.585667245362788,0.657882354837959,NA
"2020-08-21",0.730888402290248,0.588091999789967,0.659490201040108,NA
"2020-08-22",0.731236608300678,0.590893107085003,0.661064857692841,NA
"2020-08-23",0.734830356095099,0.595010418761415,0.664920387428257,NA
"2020-08-24",0.736508449486627,0.596932450247188,0.666720449866908,NA
"2020-08-25",0.733310578924033,0.594421464928052,0.663866021926042,NA
"2020-08-26",0.732019067966574,0.59169747312129,0.661858270543932,NA
"2020-08-27",0.729701655766056,0.58976513014401,0.659733392955033,NA
"2020-08-28",0.729171007008191,0.587512127323823,0.658341567166007,NA
"2020-08-29",0.727315407576926,0.585674415937775,0.656494911757351,NA
"2020-08-30",0.729128523281562,0.588255156254165,0.658691839767863,NA
"2020-08-31",0.727076479121027,0.584088470397658,0.655582474759343,NA
"2020-09-01",0.727648801246349,0.585096833231566,0.656372817238958,NA
"2020-09-02",0.727427542978557,0.586613319013141,0.657020430995849,NA
"2020-09-03",0.729195873306929,0.58662705807937,0.65791146569315,NA
"2020-09-04",0.7299016815165,0.586658498348191,0.658280089932345,NA
"2020-09-05",0.728005606098824,0.585588664365078,0.656797135231951,NA
"2020-09-06",0.729357884889392,0.585829391216173,0.657593638052783,NA
"2020-09-07",0.729687895082515,0.586934280113766,0.65831108759814,NA
"2020-09-08",0.729178731629775,0.585617284965107,0.657398008297441,NA
"2020-09-09",0.730811809958099,0.588947716122943,0.659879763040521,NA
"2020-09-10",0.731324337635135,0.5897028643255,0.660513600980317,NA
"2020-09-11",0.73397124923675,0.591886312156579,0.662928780696665,NA
"2020-09-12",0.735809574475155,0.590875285194604,0.663342429834879,NA
"2020-09-13",0.737134191105277,0.590340171764814,0.663737181435046,NA
"2020-09-14",0.739422449303932,0.588565828102826,0.663994138703379,NA
"2020-09-15",0.740560887624553,0.588099260666282,0.664330074145417,NA
"2020-09-16",0.742272916154792,0.587116663326964,0.664694789740878,NA
"2020-09-17",0.743734153266061,0.586299750320059,NA,NA
"2020-09-18",0.745196774564996,0.585634972692948,NA,NA
"2020-09-19",0.746549475318296,0.585003973295471,NA,NA
"2020-09-20",0.748130138779655,0.584113711976503,NA,NA
"2020-09-21",0.749016743805849,0.583946085673819,NA,NA
"2020-09-22",0.74963935068125,0.584160621475578,NA,NA
"2020-09-23",0.750651335969114,0.583894961110483,NA,NA
"2020-09-24",0.751790812775933,0.583399779340939,NA,NA
"2020-09-25",0.752864214211594,0.583111529278508,NA,NA
"2020-09-26",0.754123549131634,0.582502736302054,NA,NA
"2020-09-27",0.755647805819253,0.581636427108054,NA,NA
"2020-09-28",0.756529472838492,0.58166345226797,NA,NA
"2020-09-29",0.757599727098746,0.581481831110201,NA,NA
"2020-09-30",0.758772470580624,0.581021703839084,NA,NA
"2020-10-01",0.760039202636413,0.580686689494761,NA,NA
"2020-10-02",0.760936229746517,0.580466172680593,NA,NA
"2020-10-03",0.761549405294447,0.580551781177752,NA,NA
"2020-10-04",0.761918956799347,0.581073421345707,NA,NA
"2020-10-05",0.762260299429958,0.581542161013108,NA,NA
"2020-10-06",0.76244401407115,0.582252626153812,NA,NA
"2020-10-07",0.763046203910164,0.582340677502218,NA,NA
"2020-10-08",0.763178622601004,0.582915318792897,NA,NA
"2020-10-09",0.764253693306962,0.58280509757553,NA,NA
"2020-10-10",0.764994634592684,0.582965235561045,NA,NA
"2020-10-11",0.765686090175803,0.582916194203267,NA,NA
"2020-10-12",0.766652817886794,0.582646478168617,NA,NA
"2020-10-13",0.767410390421612,0.58287538191224,NA,NA
"2020-10-14",0.767490755602865,0.583674964238162,NA,NA
"2020-10-15",0.767687807290643,0.584462503584571,NA,NA
"2020-10-16",0.768333480425794,0.584726798021437,NA,NA
"2020-10-17",0.768199474987251,0.5855994768923,NA,NA
"2020-10-18",0.768624676236414,0.586162648804661,NA,NA
"2020-10-19",0.768937932881875,0.586475688942575,NA,NA
"2020-10-20",0.769328344724785,0.586946579216089,NA,NA
"2020-10-21",0.769492465393523,0.587641082844461,NA,NA
"2020-10-22",0.769696899356175,0.588397499758403,NA,NA
"2020-10-23",0.769513282507891,0.589552115845783,NA,NA
"2020-10-24",0.769100957219103,0.590677492009338,NA,NA
"2020-10-25",0.768576797991495,0.591925431580965,NA,NA
"2020-10-26",0.768130227286206,0.593187815342046,NA,NA
"2020-10-27",0.767948489835952,0.594311046770635,NA,NA
"2020-10-28",0.767698820527222,0.595414364384155,NA,NA
"2020-10-29",0.767210583428048,0.596629960368046,NA,NA
"2020-10-30",0.766616521413568,0.598107044776214,NA,NA
"2020-10-31",0.765754463775692,0.599989309092801,NA,NA
"2020-11-01",0.765273944636967,0.601164347597652,NA,NA
"2020-11-02",0.765372262017528,0.601949861890921,NA,NA
"2020-11-03",0.765199565753681,0.602802324808687,0.684000945281184,NA
