"date","CILeft","CIRight","Pred","Poll"
"2020-05-21",0.622001887514922,0.512923369978521,0.567462628746722,NA
"2020-05-22",0.625092131100308,0.514358534929623,0.569725333014966,NA
"2020-05-23",0.627576103691756,0.516459139208305,0.57201762145003,NA
"2020-05-24",0.629319759565828,0.519251465429327,0.574285612497577,NA
"2020-05-25",0.631050113704415,0.519236724397016,0.575143419050716,NA
"2020-05-26",0.631880734413233,0.519976368488217,0.575928551450725,NA
"2020-05-27",0.630227990428941,0.518032221307986,0.574130105868463,NA
"2020-05-28",0.630266691908105,0.517921609315599,0.574094150611852,NA
"2020-05-29",0.629930417181688,0.518200254876198,0.574065336028943,NA
"2020-05-30",0.628531805913826,0.519601468540445,0.574066637227135,NA
"2020-05-31",0.637581798784671,0.526878589564362,0.582230194174516,NA
"2020-06-01",0.64570518357769,0.534886929640127,0.590296056608908,NA
"2020-06-02",0.651949124946074,0.541636238244954,0.596792681595514,NA
"2020-06-03",0.654917643896569,0.543815685115495,0.599366664506032,NA
"2020-06-04",0.656042695978781,0.542782303262536,0.599412499620659,NA
"2020-06-05",0.656540209470834,0.54238258508628,0.599461397278557,NA
"2020-06-06",0.656823442639536,0.542039083625428,0.599431263132482,NA
"2020-06-07",0.656901745707139,0.542177223156294,0.599539484431717,NA
"2020-06-08",0.655474447467767,0.54360377405108,0.599539110759424,NA
"2020-06-09",0.655213518108442,0.54508268383156,0.600148100970001,NA
"2020-06-10",0.652137062335965,0.543101758660224,0.597619410498094,NA
"2020-06-11",0.649492456319847,0.538685883178171,0.594089169749009,NA
"2020-06-12",0.64611895545315,0.535129538963136,0.590624247208143,NA
"2020-06-13",0.641047694772276,0.533479570586542,0.587263632679409,NA
"2020-06-14",0.646872327448021,0.539478142777899,0.59317523511296,NA
"2020-06-15",0.649155868817469,0.5423612204905,0.595758544653985,NA
"2020-06-16",0.645754974630293,0.537787020203499,0.591770997416896,NA
"2020-06-17",0.642725396692734,0.533684340591852,0.588204868642293,NA
"2020-06-18",0.649760609469328,0.540944452027527,0.595352530748428,NA
"2020-06-19",0.649425243658959,0.541165302187224,0.595295272923092,NA
"2020-06-20",0.646782236435735,0.537690240874316,0.592236238655025,NA
"2020-06-21",0.643089026516543,0.531494246967246,0.587291636741895,NA
"2020-06-22",0.639098754237777,0.525743011697992,0.582420882967884,NA
"2020-06-23",0.633790813906707,0.521108785145281,0.577449799525994,NA
"2020-06-24",0.627613134598119,0.517436604179624,0.572524869388871,NA
"2020-06-25",0.628652826950932,0.52062869531038,0.574640761130656,NA
"2020-06-26",0.629712632912889,0.523633255117071,0.57667294401498,NA
"2020-06-27",0.629701005443843,0.527508649073892,0.578604827258867,NA
"2020-06-28",0.627673126292413,0.525020552635205,0.576346839463809,NA
"2020-06-29",0.626170849306544,0.523616839669155,0.574893844487849,NA
"2020-06-30",0.624085390781932,0.522969806206399,0.573527598494165,NA
"2020-07-01",0.627719822386386,0.525109994350738,0.576414908368562,NA
"2020-07-02",0.629900429266574,0.52852761294807,0.579214021107322,NA
"2020-07-03",0.631642943586909,0.532375797109328,0.582009370348119,NA
"2020-07-04",0.630860442692191,0.530817569088616,0.580839005890403,NA
"2020-07-05",0.629523585713704,0.529642435066909,0.579583010390306,NA
"2020-07-06",0.627002697952474,0.5299587500183,0.578480723985387,NA
"2020-07-07",0.623544148510334,0.528676074159039,0.576110111334687,NA
"2020-07-08",0.619101177193967,0.528435787572794,0.57376848238338,NA
"2020-07-09",0.622726961481634,0.532752598152546,0.57773977981709,NA
"2020-07-10",0.622492782959547,0.534121469927145,0.578307126443346,NA
"2020-07-11",0.62081877579118,0.536972619419235,0.578895697605207,NA
"2020-07-12",0.623109157991309,0.538644607792501,0.580876882891905,NA
"2020-07-13",0.619717425679263,0.538271022205423,0.578994223942343,NA
"2020-07-14",0.615774368208273,0.535386651862177,0.575580510035225,NA
"2020-07-15",0.611484230015463,0.529471189792266,0.570477709903865,NA
"2020-07-16",0.605836990633941,0.52514330617401,0.565490148403975,NA
"2020-07-17",0.607604389540473,0.527077727534307,0.56734105853739,NA
"2020-07-18",0.607621645443963,0.529635005003862,0.568628325223912,NA
"2020-07-19",0.607179622237465,0.532538480567153,0.569859051402309,NA
"2020-07-20",0.606754409935351,0.536293997495809,0.57152420371558,NA
"2020-07-21",0.603875859800394,0.542378929891576,0.573127394845985,0.571428571428571
"2020-07-22",0.603523470275839,0.537597881939469,0.570560676107654,NA
"2020-07-23",0.602091792824334,0.533792423747223,0.567942108285779,NA
"2020-07-24",0.605690535881143,0.536652842214641,0.571171689047892,NA
"2020-07-25",0.599968788655027,0.531009328559185,0.565489058607106,NA
"2020-07-26",0.602186541011732,0.529815103584588,0.56600082229816,NA
"2020-07-27",0.602793911279324,0.530502411075796,0.56664816117756,NA
"2020-07-28",0.599708587794452,0.529405032625527,0.56455681020999,NA
"2020-07-29",0.606254854255339,0.534893975698179,0.570574414976759,NA
"2020-07-30",0.61004348659671,0.53724193556529,0.573642711081,NA
"2020-07-31",0.608640717521943,0.534646651970015,0.571643684745979,NA
"2020-08-01",0.604317758950332,0.529346795086893,0.566832277018613,NA
"2020-08-02",0.599918008554369,0.524783502963433,0.562350755758901,NA
"2020-08-03",0.594034555778693,0.521548691672957,0.557791623725825,NA
"2020-08-04",0.594515515913655,0.521353571714069,0.557934543813862,NA
"2020-08-05",0.592310311237341,0.522985916022314,0.557648113629827,NA
"2020-08-06",0.590000495694565,0.520627487027622,0.555313991361094,NA
"2020-08-07",0.593007779211559,0.525764873311318,0.559386326261438,NA
"2020-08-08",0.592235049431849,0.528347862849924,0.560291456140886,NA
"2020-08-09",0.598396702583738,0.535417330661728,0.566907016622733,NA
"2020-08-10",0.592901751181137,0.531852067272495,0.562376909226816,NA
"2020-08-11",0.583980713686784,0.531566139855215,0.557773426770999,0.554347826086957
"2020-08-12",0.587975775524354,0.529701801064052,0.558838788294203,NA
"2020-08-13",0.591136053347207,0.529186007809663,0.560161030578435,NA
"2020-08-14",0.58960249067592,0.527062322281344,0.558332406478632,NA
"2020-08-15",0.58887817116893,0.526500470226986,0.557689320697958,NA
"2020-08-16",0.590903679350813,0.52948079423247,0.560192236791641,NA
"2020-08-17",0.59317319336984,0.531578342749842,0.562375768059841,NA
"2020-08-18",0.580600830225102,0.519644448228825,0.550122639226964,NA
"2020-08-19",0.584043990847885,0.519470827541994,0.55175740919494,NA
"2020-08-20",0.585376560663526,0.521088377287456,0.553232468975491,NA
"2020-08-21",0.585571123132212,0.524017936630431,0.554794529881321,NA
"2020-08-22",0.583611393474282,0.529119383794798,0.55636538863454,NA
"2020-08-23",0.588710681798583,0.532088184063727,0.560399432931155,NA
"2020-08-24",0.589138965514326,0.535411597648044,0.562275281581185,NA
"2020-08-25",0.581890373258423,0.536062885393708,0.558976629326065,0.554347826086957
"2020-08-26",0.582925145981594,0.530904854743889,0.556915000362742,NA
"2020-08-27",0.578627446143564,0.530604033107133,0.554615739625348,NA
"2020-08-28",0.578883142427887,0.52752652925182,0.553204835839853,NA
"2020-08-29",0.575391559862636,0.527220437073528,0.551305998468082,NA
"2020-08-30",0.574180987074611,0.533372321691803,0.553776654383207,0.561797752808989
"2020-08-31",0.573166664083121,0.526647697041838,0.549907180562479,NA
"2020-09-01",0.572668085217199,0.528071853031936,0.550369969124568,NA
"2020-09-02",0.568556020651824,0.532706562004559,0.550631291328191,0.544082125603865
"2020-09-03",0.574890750144797,0.528207318871233,0.551549034508015,NA
"2020-09-04",0.578075059290462,0.525641898569685,0.551858478930074,NA
"2020-09-05",0.576877173292432,0.523124861416454,0.550001017354443,NA
"2020-09-06",0.58103078634246,0.520473825185379,0.550752305763919,NA
"2020-09-07",0.582764597834433,0.520187552447988,0.55147607514121,NA
"2020-09-08",0.583787568813321,0.51681815852501,0.550302863669165,NA
"2020-09-09",0.586623692270677,0.519395036526951,0.553009364398814,NA
"2020-09-10",0.587894434709256,0.519352539982929,0.553623487346092,NA
"2020-09-11",0.592445438086957,0.519855591885841,0.556150514986399,NA
"2020-09-12",0.597523387050603,0.515703626642612,0.556613506846608,NA
"2020-09-13",0.601498934172228,0.512375960733946,0.556937447453087,NA
"2020-09-14",0.605454074257408,0.508981514939941,0.557217794598674,NA
"2020-09-15",0.609101219802855,0.506044673782796,0.557572946792826,NA
"2020-09-16",0.612649480888757,0.503442105006558,0.558045792947658,NA
"2020-09-17",0.615069405654643,0.501632768872851,NA,NA
"2020-09-18",0.617902825868492,0.499564714905436,NA,NA
"2020-09-19",0.620012598805075,0.498172663127988,NA,NA
"2020-09-20",0.622670684601417,0.496152825000054,NA,NA
"2020-09-21",0.624536005812616,0.495019101924419,NA,NA
"2020-09-22",0.626780867261652,0.493486253595034,NA,NA
"2020-09-23",0.628709467442002,0.492217693414011,NA,NA
"2020-09-24",0.630414690976571,0.490999035190517,NA,NA
"2020-09-25",0.632793314471775,0.489227985917745,NA,NA
"2020-09-26",0.634868791972255,0.487944486834701,NA,NA
"2020-09-27",0.637016751768844,0.486306606429292,NA,NA
"2020-09-28",0.638301364918234,0.485805514789847,NA,NA
"2020-09-29",0.640061522710591,0.484811954142021,NA,NA
"2020-09-30",0.641934285784331,0.483648017599516,NA,NA
"2020-10-01",0.643240884903967,0.483270109314972,NA,NA
"2020-10-02",0.644890942993173,0.482291720003286,NA,NA
"2020-10-03",0.646116827799964,0.481851278392181,NA,NA
"2020-10-04",0.647687425786865,0.481219324879818,NA,NA
"2020-10-05",0.648745481534442,0.480878318029267,NA,NA
"2020-10-06",0.649816075342093,0.480616100687565,NA,NA
"2020-10-07",0.650557727255639,0.480473796292962,NA,NA
"2020-10-08",0.651129869596766,0.480510674853623,NA,NA
"2020-10-09",0.652633204300833,0.479865644605918,NA,NA
"2020-10-10",0.653509886764461,0.479709416711086,NA,NA
"2020-10-11",0.654439873057966,0.479479703942741,NA,NA
"2020-10-12",0.655670298415611,0.478972254273163,NA,NA
"2020-10-13",0.657253599989475,0.478277232181924,NA,NA
"2020-10-14",0.657706743997754,0.478496698415949,NA,NA
"2020-10-15",0.657968102929215,0.479098983213258,NA,NA
"2020-10-16",0.659045630060446,0.478799723413828,NA,NA
"2020-10-17",0.659447650165046,0.47915211556665,NA,NA
"2020-10-18",0.660155630035324,0.47928013298138,NA,NA
"2020-10-19",0.660618636088735,0.479285096493954,NA,NA
"2020-10-20",0.661326935569366,0.479355440569481,NA,NA
"2020-10-21",0.661658575903561,0.47985573397967,NA,NA
"2020-10-22",0.661870221721432,0.48027884944063,NA,NA
"2020-10-23",0.662095338379598,0.48091369411408,NA,NA
"2020-10-24",0.661614712135954,0.481866202584838,NA,NA
"2020-10-25",0.661634568239701,0.482421737978286,NA,NA
"2020-10-26",0.662420632421909,0.482443786550933,NA,NA
"2020-10-27",0.662518407612149,0.483224256996953,NA,NA
"2020-10-28",0.662053385722194,0.484309283549394,NA,NA
"2020-10-29",0.661385643370496,0.485710000376313,NA,NA
"2020-10-30",0.660577432056847,0.487285962000042,NA,NA
"2020-10-31",0.659759027829315,0.488963059021237,NA,NA
"2020-11-01",0.659208102577083,0.490028747411884,NA,NA
"2020-11-02",0.65972602136303,0.49029648313009,NA,NA
"2020-11-03",0.659136391495313,0.491423303254928,0.57527984737512,NA
