"date","CILeft","CIRight","Pred","Poll"
"2020-05-21",0.531162173452186,0.346626463101172,0.438894318276679,NA
"2020-05-22",0.53429814058936,0.348875449343825,0.441586794966593,NA
"2020-05-23",0.536370641637511,0.352157959251275,0.444264300444393,NA
"2020-05-24",0.53825763685239,0.355760267720901,0.447008952286645,NA
"2020-05-25",0.539955195698955,0.356434812944321,0.448195004321638,NA
"2020-05-26",0.541107838131943,0.357754559916397,0.44943119902417,NA
"2020-05-27",0.538915139294425,0.357106322378357,0.448010730836391,NA
"2020-05-28",0.538439420330707,0.358303666212541,0.448371543271624,NA
"2020-05-29",0.537215161518941,0.360105162149272,0.448660161834107,NA
"2020-05-30",0.536456231680865,0.361715975282705,0.449086103481785,NA
"2020-05-31",0.544740984822747,0.370625986647463,0.457683485735105,NA
"2020-06-01",0.55315719485826,0.379441873623631,0.466299534240946,NA
"2020-06-02",0.560662033600574,0.386080059547628,0.473371046574101,NA
"2020-06-03",0.563197082470102,0.389603457877776,0.476400270173939,NA
"2020-06-04",0.564022031025951,0.389580829136315,0.476801430081133,NA
"2020-06-05",0.564476850828923,0.38999147232328,0.477234161576102,NA
"2020-06-06",0.564673174214973,0.390561000803013,0.477617087508993,NA
"2020-06-07",0.56403742766042,0.39226551720433,0.478151472432375,NA
"2020-06-08",0.563225549225423,0.393813765775852,0.478519657500638,NA
"2020-06-09",0.563611651356521,0.395267332219414,0.479439491787968,NA
"2020-06-10",0.559911793126846,0.394446842539687,0.477179317833267,NA
"2020-06-11",0.556674855066006,0.391223560669752,0.473949207867879,NA
"2020-06-12",0.553066841737748,0.388472386246523,0.470769613992135,NA
"2020-06-13",0.54841765569908,0.386946705940076,0.467682180819578,NA
"2020-06-14",0.554136660980433,0.394147983488963,0.474142322234698,NA
"2020-06-15",0.556523073409469,0.397841296678106,0.477182185043788,NA
"2020-06-16",0.552826524690452,0.394148533538531,0.473487529114492,NA
"2020-06-17",0.548529881764843,0.391768451856294,0.470149166810568,NA
"2020-06-18",0.555831401357041,0.399813867326277,0.477822634341659,NA
"2020-06-19",0.55522547668276,0.400995224503661,0.47811035059321,NA
"2020-06-20",0.552702938044035,0.398056383170679,0.475379660607357,NA
"2020-06-21",0.548446038532479,0.392942419653018,0.470694229092749,NA
"2020-06-22",0.543572653765786,0.388745535620006,0.466159094692896,NA
"2020-06-23",0.537774601516008,0.38522676309647,0.461500682306239,NA
"2020-06-24",0.532125993171854,0.381802636619147,0.456964314895501,NA
"2020-06-25",0.534466465848069,0.384520078295205,0.459493272071637,NA
"2020-06-26",0.535677187485605,0.388113562060922,0.461895374773264,NA
"2020-06-27",0.536281512012177,0.3922408836857,0.464261197848938,NA
"2020-06-28",0.534647048232478,0.390176670661015,0.462411859446746,NA
"2020-06-29",0.533294245934582,0.389422053066841,0.461358149500711,NA
"2020-06-30",0.531656253472372,0.389068670439704,0.460362461956038,NA
"2020-07-01",0.534572954231545,0.392576270656578,0.463574612444062,NA
"2020-07-02",0.537399685173653,0.396302406830847,0.46685104600225,NA
"2020-07-03",0.539580310665519,0.400519512922951,0.470049911794235,NA
"2020-07-04",0.538934521185484,0.399592482333757,0.46926350175962,NA
"2020-07-05",0.537433338595183,0.399488807402582,0.468461072998882,NA
"2020-07-06",0.535307504756312,0.400073185288706,0.467690345022509,NA
"2020-07-07",0.532050368733659,0.399349285511557,0.465699827122608,NA
"2020-07-08",0.528370186250556,0.399160391311956,0.463765288781256,NA
"2020-07-09",0.53241449613443,0.404023667774377,0.468219081954403,NA
"2020-07-10",0.532714519702699,0.405705700711486,0.469210110207092,NA
"2020-07-11",0.532314123870951,0.408025714704042,0.470169919287496,NA
"2020-07-12",0.535017799713475,0.410244416742656,0.472631108228065,NA
"2020-07-13",0.532223383456257,0.41003235264312,0.471127868049689,NA
"2020-07-14",0.528297034690318,0.407670616741327,0.467983825715822,NA
"2020-07-15",0.523502965412997,0.402778000365052,0.463140482889025,NA
"2020-07-16",0.517860385911075,0.399048323013178,0.458454354462127,NA
"2020-07-17",0.520077291957072,0.401411987715175,0.460744639836123,NA
"2020-07-18",0.520826283259322,0.40409905873808,0.462462670998701,NA
"2020-07-19",0.521522372594182,0.406753564551711,0.464137968572946,NA
"2020-07-20",0.522346072487994,0.410244012157558,0.466295042322776,NA
"2020-07-21",0.521333846138715,0.41533498324778,0.468334414693248,NA
"2020-07-22",0.518408207710223,0.413576610333933,0.465992409022078,NA
"2020-07-23",0.515785797701168,0.411455811337409,0.463620804519289,NA
"2020-07-24",0.518218479615789,0.416184819266876,0.467201649441333,NA
"2020-07-25",0.511965416157348,0.411581161775468,0.461773288966408,NA
"2020-07-26",0.513228977850567,0.412078181934585,0.462653579892576,NA
"2020-07-27",0.512507938707207,0.414601589532624,0.463554764119916,NA
"2020-07-28",0.508735113681255,0.414656319779432,0.461695716730343,NA
"2020-07-29",0.514862491606187,0.421258463640812,0.468060477623499,NA
"2020-07-30",0.517910253851576,0.424892558257003,0.471401406054289,NA
"2020-07-31",0.515908568046223,0.423338218738357,0.46962339339229,NA
"2020-08-01",0.510467651557117,0.419402482996019,0.464935067276568,NA
"2020-08-02",0.504442087695504,0.416734991912215,0.46058853980386,NA
"2020-08-03",0.497298692794057,0.415186981050027,0.456242836922042,NA
"2020-08-04",0.496449663401986,0.416755918850143,0.456602791126064,NA
"2020-08-05",0.493311586120868,0.419804259395607,0.456557922758238,NA
"2020-08-06",0.488578181083637,0.420491194961308,0.454534688022472,NA
"2020-08-07",0.487771532064885,0.429896521643768,0.458834026854326,0.460674157303371
"2020-08-08",0.493269298808336,0.426220588218814,0.459744943513575,NA
"2020-08-09",0.503125908486735,0.430002166307822,0.466564037397279,NA
"2020-08-10",0.500704796597167,0.423453648547036,0.462079222572102,NA
"2020-08-11",0.496111588754018,0.418868364469976,0.457489976611997,NA
"2020-08-12",0.499264251549397,0.417556105724021,0.458410178636709,NA
"2020-08-13",0.50234291234459,0.416725008750508,0.459533960547549,NA
"2020-08-14",0.500581392066304,0.414554930570851,0.457568161318578,NA
"2020-08-15",0.500286809395461,0.413182260552678,0.45673453497407,NA
"2020-08-16",0.50301255561478,0.415226375715302,0.459119465665041,NA
"2020-08-17",0.505714796985821,0.416676273635775,0.461195535310798,NA
"2020-08-18",0.494327773213128,0.403168275491282,0.448748024352205,NA
"2020-08-19",0.498494532920393,0.401859344384565,0.450176938652479,NA
"2020-08-20",0.500516807809369,0.402660828359917,0.451588818084643,NA
"2020-08-21",0.501401175869895,0.40459605062116,0.452998613245528,NA
"2020-08-22",0.501244456278369,0.407319018021759,0.454281737150064,NA
"2020-08-23",0.507099902495877,0.409373313454455,0.458236607975166,NA
"2020-08-24",0.509458967791754,0.410361465716371,0.459910216754063,NA
"2020-08-25",0.505165309262087,0.407484902544933,0.45632510590351,NA
"2020-08-26",0.50458896929425,0.403171249971929,0.45388010963309,NA
"2020-08-27",0.501235168643951,0.401061360151432,0.451148264397692,NA
"2020-08-28",0.501031658263047,0.397525477755173,0.44927856800911,NA
"2020-08-29",0.498921032774452,0.394731545200032,0.446826288987242,NA
"2020-08-30",0.500244841817874,0.397397103731508,0.448820972774691,NA
"2020-08-31",0.498152967045518,0.392107110395095,0.445130038720307,NA
"2020-09-01",0.498923880487402,0.392256482950173,0.445590181718787,NA
"2020-09-02",0.498389899272982,0.393494058972613,0.445941979122798,NA
"2020-09-03",0.50078028337001,0.392388945729893,0.446584614549952,NA
"2020-09-04",0.501336410784639,0.391850592767699,0.446593501776169,NA
"2020-09-05",0.499293775275149,0.389716285865234,0.444505030570192,NA
"2020-09-06",0.501458440551032,0.388568575629749,0.44501350809039,NA
"2020-09-07",0.501857492945735,0.389253853030849,0.445555672988292,NA
"2020-09-08",0.501079289310878,0.387228577871069,0.444153933590973,NA
"2020-09-09",0.503232829851247,0.389856753426682,0.446544791638965,NA
"2020-09-10",0.503938442309417,0.389777608197523,0.44685802525347,NA
"2020-09-11",0.507342014173646,0.390940354345595,0.449141184259621,NA
"2020-09-12",0.510351881371545,0.388337801308622,0.449344841340084,NA
"2020-09-13",0.511987482152848,0.386937584875343,0.449462533514095,NA
"2020-09-14",0.514481458254588,0.384592696306509,0.449537077280549,NA
"2020-09-15",0.516410441377759,0.382819901531978,0.449615171454869,NA
"2020-09-16",0.518286805952549,0.381322535183399,0.449804670567974,NA
"2020-09-17",0.519895234335634,0.379794285186034,NA,NA
"2020-09-18",0.521628532321748,0.378412125575273,NA,NA
"2020-09-19",0.522518970815206,0.377697387660066,NA,NA
"2020-09-20",0.524252521805351,0.376020505071148,NA,NA
"2020-09-21",0.52537474140221,0.375215171751196,NA,NA
"2020-09-22",0.527342244519982,0.373418073273994,NA,NA
"2020-09-23",0.528647696320859,0.372267897467117,NA,NA
"2020-09-24",0.529791685321062,0.371095259350679,NA,NA
"2020-09-25",0.531604164206236,0.369729355898209,NA,NA
"2020-09-26",0.532755684341281,0.368889551441103,NA,NA
"2020-09-27",0.534270196722482,0.36746398880343,NA,NA
"2020-09-28",0.535382759953957,0.366681827560872,NA,NA
"2020-09-29",0.536821011337404,0.365521304432851,NA,NA
"2020-09-30",0.538213997693686,0.364283614893937,NA,NA
"2020-10-01",0.539146136632842,0.363939511306598,NA,NA
"2020-10-02",0.539995500063256,0.363205178077404,NA,NA
"2020-10-03",0.540996772143968,0.362364277516837,NA,NA
"2020-10-04",0.541714033690461,0.362060222256308,NA,NA
"2020-10-05",0.542180163696456,0.361710038713507,NA,NA
"2020-10-06",0.542677495674223,0.361497148226152,NA,NA
"2020-10-07",0.542725118943724,0.361495916746164,NA,NA
"2020-10-08",0.543689922344633,0.360649268359537,NA,NA
"2020-10-09",0.54460310122646,0.360081988296576,NA,NA
"2020-10-10",0.544971231485383,0.359951171517352,NA,NA
"2020-10-11",0.545514775125164,0.359534721645921,NA,NA
"2020-10-12",0.546142641383224,0.359028333572485,NA,NA
"2020-10-13",0.54736445545467,0.358083899179823,NA,NA
"2020-10-14",0.547787816719278,0.358026632427301,NA,NA
"2020-10-15",0.548113045983467,0.358093310351182,NA,NA
"2020-10-16",0.548535619678455,0.358128202646495,NA,NA
"2020-10-17",0.548445871389524,0.358323242641384,NA,NA
"2020-10-18",0.548112997503559,0.35890443535839,NA,NA
"2020-10-19",0.548600757486591,0.358515755627919,NA,NA
"2020-10-20",0.549139305983243,0.358197457797491,NA,NA
"2020-10-21",0.549042469607403,0.358536717710547,NA,NA
"2020-10-22",0.549499776568161,0.358268872848394,NA,NA
"2020-10-23",0.549176153871997,0.358865905981339,NA,NA
"2020-10-24",0.548774196308399,0.359347769237506,NA,NA
"2020-10-25",0.547958527297709,0.360216519331073,NA,NA
"2020-10-26",0.547768343439464,0.360626552146072,NA,NA
"2020-10-27",0.547392771099889,0.361313136135813,NA,NA
"2020-10-28",0.54696860082268,0.361883950909593,NA,NA
"2020-10-29",0.546283219082727,0.362572622942796,NA,NA
"2020-10-30",0.545361375605423,0.363679693740097,NA,NA
"2020-10-31",0.544137723926369,0.365160503986365,NA,NA
"2020-11-01",0.543255555206835,0.366144269700803,NA,NA
"2020-11-02",0.543295163685396,0.366329557362918,NA,NA
"2020-11-03",0.542903956519573,0.366834933795564,0.454869445157569,NA
