"date","CILeft","CIRight","Pred","Poll"
"2020-08-14",0.512040745672557,0.451381127890273,0.481710936781415,NA
"2020-08-15",0.5117936821324,0.449928314116807,0.480860998124603,NA
"2020-08-16",0.513611983971383,0.452920636535293,0.483266310253338,NA
"2020-08-17",0.516128564459505,0.454420897116722,0.485274730788113,NA
"2020-08-18",0.503406149175356,0.44194660207921,0.472676375627283,NA
"2020-08-19",0.506740905207539,0.44143316503106,0.4740870351193,NA
"2020-08-20",0.50842759118946,0.442455881566516,0.475441736377988,NA
"2020-08-21",0.507981106029579,0.445678868137454,0.476829987083517,NA
"2020-08-22",0.505794514347351,0.450672644711862,0.478233579529606,NA
"2020-08-23",0.511053014569922,0.453407970221555,0.482230492395739,NA
"2020-08-24",0.510965340810588,0.456904095818673,0.483934718314631,NA
"2020-08-25",0.504043272800972,0.456613183968735,0.480328228384853,0.473684210526316
"2020-08-26",0.505197870286465,0.451341767248674,0.478269818767569,NA
"2020-08-27",0.501730117326002,0.450048658209886,0.475889387767944,NA
"2020-08-28",0.501874155559274,0.446962135196643,0.474418145377958,NA
"2020-08-29",0.499154431596402,0.445549511095355,0.472351971345879,NA
"2020-08-30",0.499485863427415,0.450079844249282,0.474782853838349,NA
"2020-08-31",0.497609039083789,0.44532249398372,0.471465766533754,NA
"2020-09-01",0.497100640026985,0.447686980622692,0.472393810324839,NA
"2020-09-02",0.492903877610423,0.453489176179025,0.473196526894724,0.473684210526316
"2020-09-03",0.499400336582581,0.44897526987114,0.47418780322686,NA
"2020-09-04",0.502306162880601,0.446828012716196,0.474567087798398,NA
"2020-09-05",0.501097924905488,0.444489799224941,0.472793862065215,NA
"2020-09-06",0.505522655481302,0.441806663740042,0.473664659610672,NA
"2020-09-07",0.50696949013516,0.442044403005753,0.474506946570457,NA
"2020-09-08",0.508541516421087,0.438258416527526,0.473399966474306,NA
"2020-09-09",0.511507745622266,0.440693125351813,0.47610043548704,NA
"2020-09-10",0.512590177304513,0.440827696540323,0.476708936922418,NA
"2020-09-11",0.517143692025768,0.441557149727719,0.479350420876744,NA
"2020-09-12",0.522403400750185,0.437271128902021,0.479837264826103,NA
"2020-09-13",0.526482835332425,0.434094938446293,0.480288886889359,NA
"2020-09-14",0.530768337192484,0.430677917542857,0.480723127367671,NA
"2020-09-15",0.534159890609843,0.428101039067678,0.48113046483876,NA
"2020-09-16",0.537140879011085,0.426108170496828,0.481624524753956,NA
"2020-09-17",0.539366755624883,0.424617577699391,NA,NA
"2020-09-18",0.542380447714767,0.422548047865675,NA,NA
"2020-09-19",0.544837992776545,0.420950936754652,NA,NA
"2020-09-20",0.547571799968572,0.419080969441438,NA,NA
"2020-09-21",0.549316576158574,0.418238909311597,NA,NA
"2020-09-22",0.551800957291374,0.416581359781943,NA,NA
"2020-09-23",0.553777322553346,0.415515436930263,NA,NA
"2020-09-24",0.555545957936953,0.414466916738071,NA,NA
"2020-09-25",0.558235420344199,0.412710344615755,NA,NA
"2020-09-26",0.560076394665417,0.411864695599055,NA,NA
"2020-09-27",0.562019090904667,0.410700654117911,NA,NA
"2020-09-28",0.564369052585828,0.409250918846729,NA,NA
"2020-09-29",0.566598364227655,0.407963635987326,NA,NA
"2020-09-30",0.568380114627815,0.407071959080998,NA,NA
"2020-10-01",0.570180258100194,0.406478633878705,NA,NA
"2020-10-02",0.57185395000833,0.405556415222815,NA,NA
"2020-10-03",0.573352732328612,0.404985948269099,NA,NA
"2020-10-04",0.574816282155855,0.404653872982519,NA,NA
"2020-10-05",0.575926575150821,0.404347057743476,NA,NA
"2020-10-06",0.577072701782232,0.404078261024568,NA,NA
"2020-10-07",0.57769273588897,0.404195099736619,NA,NA
"2020-10-08",0.578893000423534,0.40387453342517,NA,NA
"2020-10-09",0.579929977030399,0.403877556757234,NA,NA
"2020-10-10",0.581256766775938,0.403437075331515,NA,NA
"2020-10-11",0.582147399523768,0.403227147834448,NA,NA
"2020-10-12",0.583024600143006,0.403164032000501,NA,NA
"2020-10-13",0.58418834410353,0.40290147063192,NA,NA
"2020-10-14",0.584702842591361,0.403265635121384,NA,NA
"2020-10-15",0.585168459127809,0.403604119171816,NA,NA
"2020-10-16",0.586633620162761,0.40314629299798,NA,NA
"2020-10-17",0.586667425106805,0.403895804854509,NA,NA
"2020-10-18",0.587319547430115,0.404253485219969,NA,NA
"2020-10-19",0.587780013676351,0.404464302316933,NA,NA
"2020-10-20",0.588421888613201,0.404673521214604,NA,NA
"2020-10-21",0.58890621862072,0.405148111405853,NA,NA
"2020-10-22",0.589036125476715,0.405843843846935,NA,NA
"2020-10-23",0.588925939391306,0.406960452543751,NA,NA
"2020-10-24",0.58925114218013,0.40729189235204,NA,NA
"2020-10-25",0.589161237385942,0.408021529337859,NA,NA
"2020-10-26",0.589402318753683,0.408677895424775,NA,NA
"2020-10-27",0.589399858408567,0.409548325507829,NA,NA
"2020-10-28",0.589057125955303,0.410697373041466,NA,NA
"2020-10-29",0.588719215836668,0.411710214671916,NA,NA
"2020-10-30",0.588572035094683,0.412667633043475,NA,NA
"2020-10-31",0.588091170184055,0.414100876887181,NA,NA
"2020-11-01",0.588096488567219,0.41485768172123,NA,NA
"2020-11-02",0.588976532421191,0.414930361950306,NA,NA
"2020-11-03",0.588826092954258,0.415967154636123,0.502396623795191,NA
