"date","CILeft","CIRight","Pred","Poll"
"2020-05-21",0.767560008337846,0.591157964516076,0.679358986426961,NA
"2020-05-22",0.769775984563572,0.593684435955253,0.681730210259412,NA
"2020-05-23",0.770963785262558,0.597390423160621,0.684177104211589,NA
"2020-05-24",0.772357629351918,0.60090410540826,0.686630867380089,NA
"2020-05-25",0.773293267034436,0.60212110739761,0.687707187216023,NA
"2020-05-26",0.773563385249025,0.604036654383183,0.688800019816104,NA
"2020-05-27",0.771839276118073,0.603291098310596,0.687565187214334,NA
"2020-05-28",0.771891884653711,0.60390713145785,0.68789950805578,NA
"2020-05-29",0.771828763652399,0.604503262505848,0.688166013079124,NA
"2020-05-30",0.771008508835716,0.606174507601694,0.688591508218705,NA
"2020-05-31",0.77732664292613,0.614660868671713,0.695993755798922,NA
"2020-06-01",0.783208251074118,0.623315587753222,0.70326191941367,NA
"2020-06-02",0.7881256626879,0.630233474368346,0.709179568528123,NA
"2020-06-03",0.789925687493539,0.633529612053897,0.711727649773718,NA
"2020-06-04",0.790562867984449,0.633588622341651,0.71207574516305,NA
"2020-06-05",0.790868066701008,0.634026607415103,0.712447337058056,NA
"2020-06-06",0.790788475261564,0.634757248300829,0.712772861781196,NA
"2020-06-07",0.790839802150107,0.635601241746387,0.713220521948247,NA
"2020-06-08",0.789887482486918,0.637192407383994,0.713539944935456,NA
"2020-06-09",0.79036250136984,0.638353304804361,0.7143579030871,NA
"2020-06-10",0.787792239853025,0.637402044481667,0.712597142167346,NA
"2020-06-11",0.785477681872337,0.634438616401927,0.709958149137132,NA
"2020-06-12",0.782403970534749,0.632227061059149,0.707315515796949,NA
"2020-06-13",0.77910369363133,0.630414440848005,0.704759067239668,NA
"2020-06-14",0.783325255786282,0.636896450805613,0.710110853295947,NA
"2020-06-15",0.785030627865541,0.640271823620089,0.712651225742815,NA
"2020-06-16",0.782445829035794,0.636772974316539,0.709609401676167,NA
"2020-06-17",0.779901253709599,0.633886899368296,0.706894076538948,NA
"2020-06-18",0.785356489991679,0.641092813824084,0.713224651907882,NA
"2020-06-19",0.784910206678659,0.642119285812783,0.713514746245721,NA
"2020-06-20",0.783082324625426,0.639479597767688,0.711280961196557,NA
"2020-06-21",0.779996982422673,0.634913769247695,0.707455375835184,NA
"2020-06-22",0.776264098730759,0.631187067330461,0.70372558303061,NA
"2020-06-23",0.772362351283442,0.627268926378004,0.699815638830723,NA
"2020-06-24",0.767848582559732,0.624073755587918,0.695961169073825,NA
"2020-06-25",0.769570146232665,0.626570636866954,0.698070391549809,NA
"2020-06-26",0.770333215876575,0.630004749885346,0.700168982880961,NA
"2020-06-27",0.770623930919041,0.633837818551114,0.702230874735078,NA
"2020-06-28",0.769242285896619,0.632071898061323,0.700657091978971,NA
"2020-06-29",0.768287745642285,0.631272222567106,0.699779984104695,NA
"2020-06-30",0.766790555592892,0.631109431961452,0.698949993777172,NA
"2020-07-01",0.76898792462908,0.634478775350111,0.701733349989595,NA
"2020-07-02",0.770962259265873,0.637961176718345,0.704461717992109,NA
"2020-07-03",0.772767837045379,0.641567683750032,0.707167760397705,NA
"2020-07-04",0.772300733331816,0.640695640161496,0.706498186746656,NA
"2020-07-05",0.771080430294734,0.640585707358873,0.705833068826804,NA
"2020-07-06",0.769420582524303,0.641121531124876,0.70527105682459,NA
"2020-07-07",0.767064898991442,0.640295607265804,0.703680253128623,NA
"2020-07-08",0.764341524486422,0.639824348992998,0.70208293673971,NA
"2020-07-09",0.76710258975477,0.644439179307606,0.705770884531188,NA
"2020-07-10",0.767055766909911,0.646179441484434,0.706617604197173,NA
"2020-07-11",0.766723156901751,0.648157074994213,0.707440115947982,NA
"2020-07-12",0.768310198442257,0.650636374553448,0.709473286497852,NA
"2020-07-13",0.766437286585608,0.649968324952241,0.708202805768925,NA
"2020-07-14",0.763907549922248,0.64743522423239,0.705671387077319,NA
"2020-07-15",0.760799810430444,0.642406416660171,0.701603113545307,NA
"2020-07-16",0.757033203107173,0.638386179435296,0.697709691271235,NA
"2020-07-17",0.758056798888554,0.64116697437782,0.699611886633187,NA
"2020-07-18",0.758820456988194,0.643298623603568,0.701059540295881,NA
"2020-07-19",0.759132634624248,0.645697867761936,0.702415251193092,NA
