"date","CILeft","CIRight","Pred","Poll"
"2020-05-20",0.531721275686676,0.469772395633952,0.500746835660314,0.510869565217391
"2020-05-21",0.53278486338979,0.465566148725662,0.499175506057726,NA
"2020-05-22",0.537092442222435,0.465504082358355,0.501298262290395,NA
"2020-05-23",0.53953002188334,0.467365511822767,0.503447766853053,NA
"2020-05-24",0.541198960162096,0.470064515026573,0.505631737594334,NA
"2020-05-25",0.543052099735813,0.46961441386803,0.506333256801921,NA
"2020-05-26",0.543104954335004,0.470804792479406,0.506954873407205,NA
"2020-05-27",0.540497070119089,0.469301271210906,0.504899170664997,NA
"2020-05-28",0.540037597809244,0.469225297268095,0.504631447538669,NA
"2020-05-29",0.53807734064549,0.470588302681445,0.504332821663468,NA
"2020-05-30",0.534643952540822,0.473658451667181,0.504151202104001,0.49438202247191
"2020-05-31",0.546185565141458,0.478832304167911,0.512508934654684,NA
"2020-06-01",0.55567136825278,0.486033606718027,0.520852487485404,NA
"2020-06-02",0.563321528788814,0.491946755033829,0.527634141911322,NA
"2020-06-03",0.566568090669493,0.494037717785775,0.530302904227634,NA
"2020-06-04",0.568312385547962,0.492642864064538,0.53047762480625,NA
"2020-06-05",0.569638399696714,0.491685593116349,0.530661996406532,NA
"2020-06-06",0.569034329717741,0.492185928224442,0.530610128971091,NA
"2020-06-07",0.568383919564566,0.493212568615313,0.530798244089939,NA
"2020-06-08",0.566708458080198,0.494926853265879,0.530817655673039,NA
"2020-06-09",0.565181646364584,0.497828424295946,0.531505035330265,NA
"2020-06-10",0.560456260380021,0.497430230901218,0.528943245640619,NA
"2020-06-11",0.557207679697185,0.493620754905594,0.52541421730139,NA
"2020-06-12",0.552433432634617,0.491225627357457,0.521829529996037,NA
"2020-06-13",0.545090038975533,0.491622196654927,0.51835611781523,0.50561797752809
"2020-06-14",0.55178286955416,0.498157297968244,0.524970083761202,NA
"2020-06-15",0.553212825036775,0.503056599162383,0.528134712099579,0.524390243902439
"2020-06-16",0.553154496712693,0.496202099384713,0.524678298048703,NA
"2020-06-17",0.551635014263845,0.49150386862994,0.521569441446892,NA
"2020-06-18",0.560863166070852,0.498241251768507,0.529552208919679,NA
"2020-06-19",0.561518510506701,0.498724116954361,0.530121313730531,NA
"2020-06-20",0.560867143354249,0.494459769564586,0.527663456459418,NA
"2020-06-21",0.558140249889488,0.488512171013009,0.523326210451249,NA
"2020-06-22",0.554088158838314,0.484058282771092,0.519073220804703,NA
"2020-06-23",0.548875920577377,0.480393722778234,0.514634821677806,NA
"2020-06-24",0.542936359309201,0.477624680852461,0.510280520080831,NA
"2020-06-25",0.544295826562841,0.481750637835503,0.513023232199172,NA
"2020-06-26",0.544852785163195,0.486708613781961,0.515780699472578,NA
"2020-06-27",0.543119495747543,0.493756769767893,0.518438132757718,0.536842105263158
"2020-06-28",0.541257761041725,0.490992134103872,0.516124947572798,0.510869565217391
"2020-06-29",0.54253842105416,0.487255668733264,0.514897044893712,NA
"2020-06-30",0.541810180232227,0.485557098814512,0.51368363952337,NA
"2020-07-01",0.5468526013348,0.486879238146184,0.516865919740492,NA
"2020-07-02",0.551019261944245,0.48891580677334,0.519967534358793,NA
"2020-07-03",0.552996737631035,0.493224605713136,0.523110671672085,NA
"2020-07-04",0.552087569649007,0.492131522979008,0.522109546314007,NA
"2020-07-05",0.550272380915115,0.49193870296263,0.521105541938872,NA
"2020-07-06",0.545290277992621,0.49498196493909,0.520136121465855,0.526881720430108
"2020-07-07",0.542010851469568,0.49331065150675,0.517660751488159,NA
"2020-07-08",0.536028085141004,0.49439767840456,0.515212881772782,0.5
"2020-07-09",0.544984027380301,0.496233047710545,0.520608537545423,NA
"2020-07-10",0.548294264715851,0.496811323420375,0.522552794068113,NA
"2020-07-11",0.548532242638532,0.500365629911277,0.524448936274904,0.53125
"2020-07-12",0.554758104414366,0.500608823948343,0.527683464181355,NA
"2020-07-13",0.553748171564262,0.500245728766665,0.526996950165463,NA
"2020-07-14",0.551826927189897,0.49755924158258,0.524693084386239,NA
"2020-07-15",0.549653791956379,0.491558207194032,0.520605999575205,NA
"2020-07-16",0.545929773292963,0.487397018563073,0.516663395928018,NA
"2020-07-17",0.549645060360874,0.489790039923425,0.519717550142149,NA
"2020-07-18",0.551821737190981,0.492564764250565,0.522193250720773,NA
"2020-07-19",0.552337653384754,0.496941736460174,0.524639694922464,NA
"2020-07-20",0.552542262243049,0.502402797080912,0.527472529661981,NA
"2020-07-21",0.548658545065776,0.511837101344252,0.530247823205014,0.543040293040293
"2020-07-22",0.548524718393497,0.50511914905274,0.526821933723118,NA
"2020-07-23",0.546990067870719,0.499721282637368,0.523355675254044,NA
"2020-07-24",0.549075729361155,0.502437650007063,0.525756689684109,NA
"2020-07-25",0.541277691018986,0.4968360948083,0.519056892913643,0.510869565217391
"2020-07-26",0.543582578520608,0.494433259534711,0.51900791902766,NA
"2020-07-27",0.542615563462829,0.495438575351396,0.519027069407112,NA
"2020-07-28",0.535785429549511,0.496812563395056,0.516298996472283,0.511363636363636
"2020-07-29",0.545444334204555,0.499262270415958,0.522353302310257,NA
"2020-07-30",0.550129864090898,0.50040264949252,0.525266256791709,NA
"2020-07-31",0.549123170045073,0.496924646903986,0.52302390847453,NA
"2020-08-01",0.5446968493287,0.491209384490813,0.517953116909756,NA
"2020-08-02",0.539167161151354,0.48715299700749,0.513160079079422,NA
"2020-08-03",0.531203399751325,0.485792619925644,0.508498009838485,0.521276595744681
"2020-08-04",0.532096412045806,0.483452423244624,0.507774417645215,NA
"2020-08-05",0.529371089251513,0.48401167710857,0.506691383180041,NA
"2020-08-06",0.524486602286345,0.482618371339881,0.503552486813113,0.483870967741935
"2020-08-07",0.531443520667972,0.485807975735529,0.508625748201751,NA
"2020-08-08",0.532201584568006,0.488853081816467,0.510527333192237,0.50561797752809
"2020-08-09",0.54226791298061,0.494640142786676,0.518454027883643,NA
"2020-08-10",0.539651890287614,0.490351030076102,0.515001460181858,NA
"2020-08-11",0.532590409409306,0.490281749154033,0.51143607928167,0.489130434782609
"2020-08-12",0.539886701083837,0.489787130687786,0.514836915885812,NA
"2020-08-13",0.544959723051207,0.492025701598276,0.518492712324742,NA
"2020-08-14",0.545071157166442,0.492862894251713,0.518967025709078,NA
"2020-08-15",0.546230882309334,0.495109184497709,0.520670033403522,NA
"2020-08-16",0.549881059257857,0.501276071219578,0.525578565238717,NA
"2020-08-17",0.552436104174752,0.50790305149969,0.530169577837221,0.552941176470588
"2020-08-18",0.542488036859874,0.494660815738597,0.518574426299235,NA
"2020-08-19",0.548249677520397,0.493666900839638,0.520958289180017,NA
"2020-08-20",0.551119915602707,0.495385183880976,0.523252549741841,NA
"2020-08-21",0.551248250495673,0.50003799510712,0.525643122801397,NA
"2020-08-22",0.549611385754193,0.50623216274599,0.527921774250091,0.510416666666667
"2020-08-23",0.557392731742093,0.509292292153217,0.533342511947655,NA
"2020-08-24",0.559275355877405,0.513779094083976,0.53652722498069,NA
"2020-08-25",0.553166333454345,0.515680028230103,0.534423180842224,0.553191489361702
"2020-08-26",0.5531261486317,0.510225018752572,0.531675583692136,NA
"2020-08-27",0.547927341680213,0.50967528146976,0.528801311574986,0.527472527472527
"2020-08-28",0.548745295785756,0.504981637777099,0.526863466781428,NA
"2020-08-29",0.545667554453264,0.502930579466633,0.524299066959949,NA
"2020-08-30",0.54460804931733,0.50806280929578,0.526335429306555,0.550561797752809
"2020-08-31",0.542292447076682,0.499478942520489,0.520885694798585,NA
"2020-09-01",0.539674481427871,0.499731777403215,0.519703129415543,NA
"2020-09-02",0.533171976383256,0.503622417701472,0.518397197042364,0.510526315789474
"2020-09-03",0.539421859585824,0.499905048275155,0.51966345393049,NA
"2020-09-04",0.542282881303718,0.498244418467938,0.520263649885828,NA
"2020-09-05",0.539056510637911,0.498556102253646,0.518806306445779,0.525344180225282
"2020-09-06",0.54351761106092,0.496200598793225,0.519859104927072,NA
"2020-09-07",0.543384239960607,0.498459172904904,0.520921706432755,NA
"2020-09-08",0.542645782968843,0.497356806491064,0.520001294729953,NA
"2020-09-09",0.542643706644645,0.503088237808138,0.522865972226392,0.553191489361702
"2020-09-10",0.540030199618714,0.503989786211939,0.522009992915327,0.513343799058085
"2020-09-11",0.548510237836488,0.500366037279283,0.524438137557886,NA
"2020-09-12",0.555427252990591,0.494011334002908,0.52471929349675,NA
"2020-09-13",0.560681953729256,0.489197911642667,0.524939932685962,NA
"2020-09-14",0.565986279545957,0.484180070932878,0.525083175239417,NA
"2020-09-15",0.570535429232206,0.480060603550617,0.525298016391411,NA
"2020-09-16",0.574541101808091,0.476676221913428,0.525608661860759,NA
"2020-09-17",0.576931155590003,0.474552333589072,NA,NA
"2020-09-18",0.57997639707825,0.471971108187201,NA,NA
"2020-09-19",0.582815444276402,0.469625130066026,NA,NA
"2020-09-20",0.585093039585878,0.467663159491185,NA,NA
"2020-09-21",0.587069252457931,0.466102756664222,NA,NA
"2020-09-22",0.589589831049494,0.464109317823555,NA,NA
"2020-09-23",0.591217532942296,0.46282845965336,NA,NA
"2020-09-24",0.593174875531107,0.461181763757056,NA,NA
"2020-09-25",0.595640029249741,0.45928311840299,NA,NA
"2020-09-26",0.597873171528172,0.457560470425807,NA,NA
"2020-09-27",0.599667842330124,0.456217381929435,NA,NA
"2020-09-28",0.601311587639645,0.455185357989928,NA,NA
"2020-09-29",0.603734620229443,0.453397751664532,NA,NA
"2020-09-30",0.605424787053195,0.45211538404375,NA,NA
"2020-10-01",0.607892673350142,0.450362640763667,NA,NA
"2020-10-02",0.60923707531374,0.449503696460537,NA,NA
"2020-10-03",0.610706289233451,0.448407013323346,NA,NA
"2020-10-04",0.611911009846123,0.447922913198507,NA,NA
"2020-10-05",0.61262302208782,0.447647174886813,NA,NA
"2020-10-06",0.613543903223262,0.44732063787999,NA,NA
"2020-10-07",0.614035584679944,0.447077180431823,NA,NA
"2020-10-08",0.614935086978434,0.446642721483102,NA,NA
"2020-10-09",0.616395923871618,0.445913897257758,NA,NA
"2020-10-10",0.617390892165562,0.445289196726508,NA,NA
"2020-10-11",0.618157631862567,0.444928809942437,NA,NA
"2020-10-12",0.619003608039594,0.444406980028629,NA,NA
"2020-10-13",0.620246346824373,0.443731211273012,NA,NA
"2020-10-14",0.621101081060812,0.443552858052031,NA,NA
"2020-10-15",0.621773672551966,0.443379338598789,NA,NA
"2020-10-16",0.622688369961428,0.443041254360802,NA,NA
"2020-10-17",0.622632197570462,0.443610756158451,NA,NA
"2020-10-18",0.623634949711215,0.443299141973046,NA,NA
"2020-10-19",0.623992527079215,0.443265062029184,NA,NA
"2020-10-20",0.624357371993235,0.443564944890605,NA,NA
"2020-10-21",0.624489497381151,0.444020125543313,NA,NA
"2020-10-22",0.624998897656454,0.444063639988618,NA,NA
"2020-10-23",0.624896144193675,0.444692984548551,NA,NA
"2020-10-24",0.624740366968521,0.44512562090459,NA,NA
"2020-10-25",0.624225438690184,0.446009985546721,NA,NA
"2020-10-26",0.623967015447572,0.446779236979887,NA,NA
"2020-10-27",0.623768298346932,0.447565830560654,NA,NA
"2020-10-28",0.623641010292398,0.448180056469097,NA,NA
"2020-10-29",0.622864625819788,0.449414114171209,NA,NA
"2020-10-30",0.622430570549072,0.450164706908264,NA,NA
"2020-10-31",0.621836679789899,0.45126935667699,NA,NA
"2020-11-01",0.620951127897359,0.452419867275365,NA,NA
"2020-11-02",0.621353594736656,0.452579503866926,NA,NA
"2020-11-03",0.621261941944779,0.45308577104096,0.53717385649287,NA
