"date","CILeft","CIRight","Pred","Poll"
"2020-05-21",0.508525192051164,0.405787897806981,0.457156544929072,NA
"2020-05-22",0.511868805345863,0.407895382399458,0.459882093872661,NA
"2020-05-23",0.514188201850352,0.411296819465895,0.462742510658123,NA
"2020-05-24",0.515752177460492,0.415276126405551,0.465514151933022,NA
"2020-05-25",0.51759805464407,0.416132150469972,0.466865102557021,NA
"2020-05-26",0.517974968025695,0.418339847529095,0.468157407777395,NA
"2020-05-27",0.515870064480267,0.417623762695804,0.466746913588036,NA
"2020-05-28",0.515844937729201,0.418590473054504,0.467217705391852,NA
"2020-05-29",0.514874284961141,0.420226860822439,0.46755057289179,NA
"2020-05-30",0.513480422170232,0.422578699404664,0.468029560787448,NA
"2020-05-31",0.523221833126738,0.430404293646527,0.476813063386633,NA
"2020-06-01",0.531434107118857,0.4396694057906,0.485551756454728,NA
"2020-06-02",0.537992075951128,0.447370528512642,0.492681302231885,NA
"2020-06-03",0.539522664746128,0.452121579243306,0.495822121994717,NA
"2020-06-04",0.540124749649394,0.45247337027728,0.496299059963337,NA
"2020-06-05",0.539686634362772,0.453991099872972,0.496838867117872,NA
"2020-06-06",0.538228253431556,0.45625640749344,0.497242330462498,NA
"2020-06-07",0.536069802965652,0.459507784037759,0.497788793501706,NA
"2020-06-08",0.53247728737,0.463963665542728,0.498220476456364,0.494252873563218
"2020-06-09",0.537004792785535,0.461970722601125,0.49948775769333,NA
"2020-06-10",0.536677259583523,0.458222172944721,0.497449716264122,NA
"2020-06-11",0.536573278313874,0.452250095585615,0.494411686949745,NA
"2020-06-12",0.534388323985723,0.44848095632299,0.491434640154356,NA
"2020-06-13",0.531253462342158,0.445786066347833,0.488519764344995,NA
"2020-06-14",0.538917672713638,0.451617465078582,0.49526756889611,NA
"2020-06-15",0.542139523433401,0.454902831567089,0.498521177500245,NA
"2020-06-16",0.540136837620988,0.449954517490023,0.495045677555505,NA
"2020-06-17",0.537860810664099,0.44594368602485,0.491902248344474,NA
"2020-06-18",0.546754781312812,0.453159777252261,0.499957279282536,NA
"2020-06-19",0.547855505853042,0.453181442307647,0.500518474080345,NA
"2020-06-20",0.54623324256697,0.449718579994035,0.497975911280503,NA
"2020-06-21",0.543214386488047,0.443873436868009,0.493543911678028,NA
"2020-06-22",0.539055638729061,0.439335345076803,0.489195491902932,NA
"2020-06-23",0.534401994441636,0.435079488558698,0.484740741500167,NA
"2020-06-24",0.529342591941679,0.431216610640211,0.480279601290945,NA
"2020-06-25",0.532504860172671,0.433523239108865,0.483014049640768,NA
"2020-06-26",0.534679644190908,0.436676274560792,0.48567795937585,NA
"2020-06-27",0.535871831828289,0.440613714972825,0.488242773400557,NA
"2020-06-28",0.535108599103691,0.438073755919373,0.486591177511532,NA
"2020-06-29",0.534760489239881,0.436753309026925,0.485756899133403,NA
"2020-06-30",0.533944452798358,0.435912334748718,0.484928393773538,NA
"2020-07-01",0.538158620799878,0.438712360251912,0.488435490525895,NA
"2020-07-02",0.541770992788068,0.442161765814928,0.491966379301498,NA
"2020-07-03",0.545043294085984,0.445855730045019,0.495449512065501,NA
"2020-07-04",0.545094783487604,0.444561688792554,0.494828236140079,NA
"2020-07-05",0.544337247095969,0.444164371143158,0.494250809119564,NA
"2020-07-06",0.54241549142354,0.444968245383066,0.493691868403303,NA
"2020-07-07",0.539535645474109,0.444543517738619,0.492039581606364,NA
"2020-07-08",0.536219036082282,0.444421620774362,0.490320328428322,NA
"2020-07-09",0.541081289013987,0.448837364479967,0.494959326746977,NA
"2020-07-10",0.541980612725714,0.450339247008596,0.496159929867155,NA
"2020-07-11",0.540862905184278,0.453843515429245,0.497353210306761,NA
"2020-07-12",0.543747885452175,0.456248682814276,0.499998284133226,NA
"2020-07-13",0.541860790218809,0.455564722016229,0.498712756117519,NA
"2020-07-14",0.538729752287496,0.452947456669629,0.495838604478563,NA
"2020-07-15",0.534920681582254,0.447497966429286,0.49120932400577,NA
"2020-07-16",0.53035237589222,0.443175839164109,0.486764107528164,NA
"2020-07-17",0.532894871150022,0.445626833514941,0.489260852332482,NA
"2020-07-18",0.534209683674219,0.448198447284128,0.491204065479173,NA
"2020-07-19",0.534234037901156,0.451895108991492,0.493064573446324,NA
"2020-07-20",0.534685407077371,0.456128244820562,0.495406825948967,NA
"2020-07-21",0.533233873791147,0.462104249672286,0.497669061731717,NA
"2020-07-22",0.531121538635107,0.460151859716005,0.495636699175556,NA
"2020-07-23",0.528851409035844,0.458224638507805,0.493538023771825,NA
"2020-07-24",0.531164283838543,0.46349747988652,0.497330881862532,NA
"2020-07-25",0.524738622513825,0.459366894384756,0.492052758449291,NA
"2020-07-26",0.525552399682376,0.460709807300557,0.493131103491467,NA
"2020-07-27",0.524348818140044,0.464243784628583,0.494296301384314,NA
