"date","CILeft","CIRight","Pred","Poll"
"2020-05-21",0.726103286451778,0.557827987131879,0.641965636791829,NA
"2020-05-22",0.728489648098261,0.560430262341403,0.644459955219832,NA
"2020-05-23",0.729973204683502,0.56401461440493,0.646993909544216,NA
"2020-05-24",0.731404545642976,0.567743139162513,0.649573842402745,NA
"2020-05-25",0.732230864618539,0.569280599359307,0.650755731988923,NA
"2020-05-26",0.732741285162299,0.571078675847615,0.651909980504957,NA
"2020-05-27",0.73081695101074,0.570359133187154,0.650588042098947,NA
"2020-05-28",0.730841527380338,0.570987641240344,0.650914584310341,NA
"2020-05-29",0.73022560932833,0.572264808965507,0.651245209146919,NA
"2020-05-30",0.729009624726192,0.574297125483603,0.651653375104898,NA
"2020-05-31",0.736783260469152,0.582340828027658,0.659562044248405,NA
"2020-06-01",0.743584181667679,0.590971673396576,0.667277927532128,NA
"2020-06-02",0.748861862170537,0.598220700622876,0.673541281396706,NA
"2020-06-03",0.750565407573295,0.601816556734789,0.676190982154042,NA
"2020-06-04",0.7511262265173,0.601871689775287,0.676498958146294,NA
"2020-06-05",0.751062246236813,0.60280020018442,0.676931223210616,NA
"2020-06-06",0.750827694198489,0.603702162169875,0.677264928184182,NA
"2020-06-07",0.750472213574287,0.605048410799613,0.67776031218695,NA
"2020-06-08",0.750009661177233,0.606212283394739,0.678110972285986,NA
"2020-06-09",0.749516400604622,0.608580980699362,0.679048690651992,NA
"2020-06-10",0.746737450389512,0.607482866027174,0.677110158208343,NA
"2020-06-11",0.744308587441386,0.604156066227618,0.674232326834502,NA
"2020-06-12",0.741302051795828,0.601495225873086,0.671398638834457,NA
"2020-06-13",0.737910324976452,0.599499711038459,0.668705018007455,NA
"2020-06-14",0.742555825114449,0.606327850586598,0.674441837850524,NA
"2020-06-15",0.744151785335839,0.61017821248338,0.67716499890961,NA
"2020-06-16",0.740922442492098,0.606907626309572,0.673915034400835,NA
"2020-06-17",0.738161015495243,0.603811251142832,0.670986133319038,NA
"2020-06-18",0.743789680649884,0.611653615881153,0.677721648265519,NA
"2020-06-19",0.743316857341507,0.612683003483951,0.677999930412729,NA
"2020-06-20",0.740800392982468,0.610317235554879,0.675558814268673,NA
"2020-06-21",0.737116914794555,0.605747365648575,0.671432140221565,NA
"2020-06-22",0.733015919915266,0.601769308482036,0.667392614198651,NA
"2020-06-23",0.728576905823129,0.597944970275745,0.663260938049437,NA
"2020-06-24",0.724013353234523,0.594218096147517,0.65911572469102,NA
"2020-06-25",0.725263624998411,0.597553232325888,0.661408428662149,NA
"2020-06-26",0.726585759479441,0.600563117445205,0.663574438462323,NA
"2020-06-27",0.726105853922419,0.605320263950683,0.665713058936551,NA
"2020-06-28",0.724605348611234,0.603542332530789,0.664073840571012,NA
"2020-06-29",0.723640816513502,0.602549876964238,0.66309534673887,NA
"2020-06-30",0.721541107181457,0.602980546880412,0.662260827030934,NA
"2020-07-01",0.724335537221277,0.606055092013275,0.665195314617276,NA
"2020-07-02",0.727021139987896,0.609172709080522,0.668096924534209,NA
"2020-07-03",0.728250509944948,0.61378106194403,0.671015785944489,NA
"2020-07-04",0.72742566061254,0.613091338374839,0.67025849949369,NA
"2020-07-05",0.726389782209172,0.612705843818283,0.669547813013727,NA
"2020-07-06",0.724053821017505,0.613859081630532,0.668956451324018,NA
"2020-07-07",0.721380540544837,0.613107134779745,0.667243837662291,NA
"2020-07-08",0.718014435043586,0.612899213752379,0.665456824397982,NA
"2020-07-09",0.72131290349766,0.617427337529172,0.669370120513416,NA
"2020-07-10",0.721269164640652,0.619184023919514,0.670226594280083,NA
"2020-07-11",0.720304942674558,0.62191187726595,0.671108409970254,NA
"2020-07-12",0.722334626470961,0.624262614397062,0.673298620434012,NA
"2020-07-13",0.719628949806543,0.624338012536767,0.671983481171655,NA
