"date","CILeft","CIRight","Pred","Poll"
"2020-05-21",0.54729825228866,0.392012003338633,0.469655127813647,NA
"2020-05-22",0.550023797668419,0.394736074392363,0.472379936030391,NA
"2020-05-23",0.552476463704195,0.397732487476193,0.475104475590194,NA
"2020-05-24",0.554167133032334,0.401558194267791,0.477862663650063,NA
"2020-05-25",0.555124178100081,0.403152141493198,0.47913815979664,NA
"2020-05-26",0.555577267590052,0.405092309857339,0.480334788723695,NA
"2020-05-27",0.553134393775249,0.404583714055439,0.478859053915344,NA
"2020-05-28",0.553076636737552,0.405405880678997,0.479241258708275,NA
"2020-05-29",0.55275417284473,0.406383721990986,0.479568947417858,NA
"2020-05-30",0.550923078543557,0.4091632855779,0.480043182060728,NA
"2020-05-31",0.5600271898425,0.417375793245803,0.488701491544151,NA
"2020-06-01",0.567585018730347,0.42720057288525,0.497392795807798,NA
"2020-06-02",0.574657583272753,0.4344714078664,0.504564495569577,NA
"2020-06-03",0.576941826453327,0.438255967608977,0.507598897031152,NA
"2020-06-04",0.578108147288554,0.438067117209936,0.508087632249245,NA
"2020-06-05",0.578485288988266,0.438651225342865,0.508568257165566,NA
"2020-06-06",0.57826658348015,0.439512482107719,0.508889532793934,NA
"2020-06-07",0.577076403949808,0.441814855229541,0.509445629589674,NA
"2020-06-08",0.575585144190164,0.444098939049531,0.509842041619847,NA
"2020-06-09",0.574915436918869,0.446906301791894,0.510910869355381,NA
"2020-06-10",0.571373144114148,0.445984570459329,0.508678857286739,NA
"2020-06-11",0.56800961950708,0.442875357620075,0.505442488563577,NA
"2020-06-12",0.564189075572922,0.440129814859954,0.502159445216438,NA
"2020-06-13",0.55917831055608,0.438943952408438,0.499061131482259,NA
"2020-06-14",0.564561317142088,0.446564001234768,0.505562659188428,NA
"2020-06-15",0.566831798161417,0.450533730946787,0.508682764554102,NA
"2020-06-16",0.562900071650567,0.447049509812209,0.504974790731388,NA
"2020-06-17",0.558930996445749,0.444321206187578,0.501626101316664,NA
"2020-06-18",0.566092550010725,0.452629915849811,0.509361232930268,NA
"2020-06-19",0.565140850096143,0.454208951629157,0.50967490086265,NA
"2020-06-20",0.562501872745492,0.451418564768025,0.506960218756758,NA
"2020-06-21",0.558001879618909,0.446463514316383,0.502232696967646,NA
"2020-06-22",0.552718732972239,0.442636060294146,0.497677396633192,NA
"2020-06-23",0.546368233356747,0.439511168449972,0.49293970090336,NA
"2020-06-24",0.539659045492302,0.436811041219867,0.488235043356084,NA
"2020-06-25",0.540812312041127,0.440723730545877,0.490768021293502,NA
"2020-06-26",0.54109965456143,0.445496644467708,0.493298149514569,NA
"2020-06-27",0.540563281802732,0.450734761039414,0.495649021421073,NA
"2020-06-28",0.53732245253173,0.450209606357619,0.493766029444674,NA
"2020-06-29",0.533696600523419,0.451782016541868,0.492739308532644,NA
"2020-06-30",0.52868107570381,0.454761080107845,0.491721077905827,0.494845360824742
"2020-07-01",0.535550454171442,0.454112558226769,0.494831506199106,NA
"2020-07-02",0.541280398295548,0.454611707672852,0.4979460529842,NA
"2020-07-03",0.546808820455992,0.455157692552215,0.500983256504104,NA
"2020-07-04",0.54801600667464,0.451964620764914,0.499990313719777,NA
"2020-07-05",0.549036498308824,0.448979581698064,0.499008040003444,NA
"2020-07-06",0.548330997492497,0.44778468214894,0.498057839820719,NA
"2020-07-07",0.546277806076136,0.445533278560451,0.495905542318294,NA
"2020-07-08",0.543852179932549,0.443568869033196,0.493710524482872,NA
"2020-07-09",0.549482758739387,0.446511165675843,0.497996962207615,NA
"2020-07-10",0.550904071706703,0.446687905059494,0.498795988383098,NA
"2020-07-11",0.551263441918431,0.447820848026894,0.499542144972662,NA
"2020-07-12",0.555412459707188,0.448203142550926,0.501807801129057,NA
"2020-07-13",0.553891914114136,0.446410107072423,0.50015101059328,NA
"2020-07-14",0.552012040962528,0.441682687433038,0.496847364197783,NA
"2020-07-15",0.548621203244392,0.434924802478577,0.491773002861485,NA
"2020-07-16",0.544238728569183,0.429609427055587,0.486924077812385,NA
"2020-07-17",0.547771348560803,0.430190304420176,0.48898082649049,NA
"2020-07-18",0.54996015871208,0.430888753418478,0.490424456065279,NA
"2020-07-19",0.55125382241771,0.432552631021744,0.491903226719727,NA
"2020-07-20",0.553209746352342,0.434457802321633,0.493833774336988,NA
"2020-07-21",0.553323703259932,0.437921987149107,0.49562284520452,NA
"2020-07-22",0.552201450479914,0.434162033381579,0.493181741930746,NA
"2020-07-23",0.550354467230772,0.430902034200256,0.490628250715514,NA
"2020-07-24",0.554192934821603,0.433912025329083,0.494052480075343,NA
"2020-07-25",0.548873064957543,0.427786434111585,0.488329749534564,NA
"2020-07-26",0.550794625157437,0.427212345988994,0.489003485573215,NA
"2020-07-27",0.551747860722416,0.42773796002414,0.489742910373278,NA
"2020-07-28",0.549189537611029,0.426360888475509,0.487775213043269,NA
"2020-07-29",0.556764665268138,0.431162277319191,0.493963471293664,NA
"2020-07-30",0.560641614740068,0.433560218386302,0.497100916563186,NA
"2020-07-31",0.559669449943674,0.430658706430573,0.495164078187123,NA
"2020-08-01",0.555708024049285,0.424980397920866,0.490344210985075,NA
"2020-08-02",0.55211777029314,0.419585920526658,0.485851845409899,NA
"2020-08-03",0.546811851444416,0.415907320591115,0.481359586017765,NA
"2020-08-04",0.547203131207061,0.415880276065162,0.481541703636111,NA
"2020-08-05",0.546966951670949,0.4157197825136,0.481343367092274,NA
"2020-08-06",0.544901665581509,0.413316296501035,0.479108981041272,NA
"2020-08-07",0.549289704798709,0.417327049387369,0.483308377093039,NA
"2020-08-08",0.550409055355876,0.418039244935951,0.484224150145914,NA
"2020-08-09",0.558335655495674,0.423886619224835,0.491111137360254,NA
"2020-08-10",0.554442706976206,0.418979108184514,0.48671090758036,NA
"2020-08-11",0.548873808401528,0.415475127652997,0.482174468027263,NA
"2020-08-12",0.550861030103043,0.415460219867864,0.483160624985453,NA
"2020-08-13",0.553156519138534,0.415600065329338,0.484378292233936,NA
"2020-08-14",0.551099767238159,0.41371275209915,0.482406259668654,NA
"2020-08-15",0.550387963159327,0.412857704547715,0.481622833853521,NA
"2020-08-16",0.552726800715425,0.415357760702381,0.484042280708903,NA
"2020-08-17",0.555497662643294,0.41675922766903,0.486128445156162,NA
"2020-08-18",0.543125413538925,0.404162819140055,0.47364411633949,NA
"2020-08-19",0.545686842492278,0.404458008762464,0.475072425627371,NA
"2020-08-20",0.547686979238078,0.405200744947094,0.476443862092586,NA
"2020-08-21",0.548786933119296,0.407001644969917,0.477894289044607,NA
"2020-08-22",0.549649068216636,0.40890185695409,0.479275462585363,NA
"2020-08-23",0.554148729276192,0.412309637017976,0.483229183147084,NA
"2020-08-24",0.555831538124188,0.413996913785024,0.484914225954606,NA
"2020-08-25",0.551446738965551,0.411370566662921,0.481408652814236,NA
"2020-08-26",0.54995031233583,0.407903640210751,0.47892697627329,NA
"2020-08-27",0.546688079912348,0.405743942300843,0.476216011106596,NA
"2020-08-28",0.545225435011517,0.403483696471572,0.474354565741545,NA
"2020-08-29",0.542887543289946,0.401001850605647,0.471944696947796,NA
"2020-08-30",0.5445507253119,0.403337420762238,0.473944073037069,NA
"2020-08-31",0.542072698442159,0.398198333327976,0.470135515885067,NA
"2020-09-01",0.542146022314504,0.399317588781429,0.470731805547967,NA
"2020-09-02",0.541705207789905,0.400416329417315,0.47106076860361,NA
"2020-09-03",0.543660264968911,0.399752849135575,0.471706557052243,NA
"2020-09-04",0.54483380294124,0.398755555239671,0.471794679090455,NA
"2020-09-05",0.541904543439423,0.3975636032563,0.469734073347861,NA
"2020-09-06",0.543551495462003,0.396984799578163,0.470268147520083,NA
"2020-09-07",0.544041461981567,0.39746059826794,0.470751030124753,NA
"2020-09-08",0.543901887018491,0.394818583844622,0.469360235431556,NA
"2020-09-09",0.545350837135424,0.39801199868492,0.471681417910172,NA
"2020-09-10",0.545638916884994,0.398414085256701,0.472026501070848,NA
"2020-09-11",0.548978881487342,0.39978425187935,0.474381566683346,NA
"2020-09-12",0.551680363025895,0.397467239304678,0.474573801165287,NA
"2020-09-13",0.553619228499406,0.395993222391865,0.474806225445636,NA
"2020-09-14",0.555072624251909,0.394640287882875,0.474856456067392,NA
"2020-09-15",0.55693769016563,0.393109164648491,0.47502342740706,NA
"2020-09-16",0.558185607517788,0.392248883095534,0.475217245306661,NA
