"date","CILeft","CIRight","Pred","Poll"
"2020-05-21",0.500869313405827,0.404210619447408,0.452539966426617,NA
"2020-05-22",0.504925431450344,0.405154781994592,0.455040106722468,NA
"2020-05-23",0.507741137011566,0.407331092704277,0.457536114857921,NA
"2020-05-24",0.511133882243496,0.408950034366815,0.460041958305156,NA
"2020-05-25",0.514006413372653,0.408091128380936,0.461048770876795,NA
"2020-05-26",0.515219747503972,0.40884599185874,0.462032869681356,NA
"2020-05-27",0.513669491010779,0.406956611538661,0.46031305127472,NA
"2020-05-28",0.514221137554387,0.406637667088607,0.460429402321497,NA
"2020-05-29",0.514809371144148,0.406309827241166,0.460559599192657,NA
"2020-05-30",0.51357993410139,0.407871505128621,0.460725719615005,NA
"2020-05-31",0.524125143732648,0.414233105573893,0.469179124653271,NA
"2020-06-01",0.533181446677047,0.422037989175838,0.477609717926443,NA
"2020-06-02",0.541334445836876,0.427571007946933,0.484452726891904,NA
"2020-06-03",0.544741831735876,0.429818877129333,0.487280354432605,NA
"2020-06-04",0.546487997054418,0.428470312988441,0.487479155021429,NA
"2020-06-05",0.548149602353648,0.427325329624416,0.487737465989032,NA
"2020-06-06",0.54877198169624,0.4269712598542,0.48787162077522,NA
"2020-06-07",0.549510955065792,0.426815149209258,0.488163052137525,NA
"2020-06-08",0.549228252005989,0.427301009812893,0.488264630909441,NA
"2020-06-09",0.549970290401706,0.428117583557768,0.489043936979737,NA
"2020-06-10",0.546657740229717,0.426472420838399,0.486565080534058,NA
"2020-06-11",0.544548858077612,0.421637867441907,0.483093362759759,NA
"2020-06-12",0.541322672417727,0.41784261654814,0.479582644482933,NA
"2020-06-13",0.537703928618869,0.414823918281561,0.476263923450215,NA
"2020-06-14",0.544490418980877,0.420628781827537,0.482559600404207,NA
"2020-06-15",0.547462236507216,0.423314269104887,0.485388252806051,NA
"2020-06-16",0.544722225426017,0.418287011732034,0.481504618579026,NA
"2020-06-17",0.542017368090945,0.413788153047406,0.477902760569175,NA
"2020-06-18",0.550383559865408,0.420387590393618,0.485385575129513,NA
"2020-06-19",0.550747739328941,0.420144667449479,0.48544620338921,NA
"2020-06-20",0.54891587643242,0.4159879334286,0.48245190493051,NA
"2020-06-21",0.544756849737781,0.41033555105593,0.477546200396855,NA
"2020-06-22",0.54088216290278,0.404665573721608,0.472773868312194,NA
"2020-06-23",0.536135618129646,0.399639683668909,0.467887650899278,NA
"2020-06-24",0.53094010189691,0.395098418761098,0.463019260329004,NA
"2020-06-25",0.533383655514387,0.397100838223962,0.465242246869174,NA
"2020-06-26",0.535128200126413,0.399942368054325,0.467535284090369,NA
"2020-06-27",0.536474006555528,0.402848373349464,0.469661189952496,NA
"2020-06-28",0.535564851880807,0.399600133854439,0.467582492867623,NA
"2020-06-29",0.535257293574246,0.397271906541369,0.466264600057808,NA
"2020-06-30",0.53379755949015,0.396311248831947,0.465054404161048,NA
"2020-07-01",0.538456631127573,0.397824769739841,0.468140700433707,NA
"2020-07-02",0.542198843906288,0.39996926160299,0.471084052754639,NA
"2020-07-03",0.545584094156089,0.402540821471667,0.474062457813878,NA
"2020-07-04",0.545545909108562,0.400463948417205,0.473004928762884,NA
"2020-07-05",0.545040341439981,0.398986953698654,0.472013647569317,NA
"2020-07-06",0.543364362083445,0.398569473176506,0.470966917629975,NA
"2020-07-07",0.540926952072486,0.396611521469636,0.468769236771061,NA
"2020-07-08",0.538066462762995,0.394963227565116,0.466514845164055,NA
"2020-07-09",0.542913384794007,0.398394819457205,0.470654102125606,NA
"2020-07-10",0.543619411365492,0.399098124620956,0.471358767993224,NA
"2020-07-11",0.543237446846236,0.400843661193219,0.472040554019728,NA
"2020-07-12",0.546377549378399,0.402170036627242,0.47427379300282,NA
"2020-07-13",0.545068066583962,0.400025103486262,0.472546585035112,NA
"2020-07-14",0.541600151642967,0.396854052167263,0.469227101905115,NA
"2020-07-15",0.537661721548379,0.390615893647247,0.464138807597813,NA
"2020-07-16",0.532797232318754,0.385616135985905,0.45920668415233,NA
"2020-07-17",0.535539430492752,0.386918371935612,0.461228901214182,NA
"2020-07-18",0.536754270588026,0.388514323499132,0.462634297043579,NA
"2020-07-19",0.538066645725825,0.390035022331117,0.464050834028471,NA
"2020-07-20",0.539254211909196,0.392535451878604,0.4658948318939,NA
"2020-07-21",0.540259996152571,0.395137459386384,0.467698727769477,NA
"2020-07-22",0.538606522711264,0.39179139637852,0.465198959544892,NA
"2020-07-23",0.536901903746046,0.388362969489415,0.462632436617731,NA
"2020-07-24",0.540278405266978,0.391706606175237,0.465992505721108,NA
"2020-07-25",0.534488451765247,0.38598125831216,0.460234855038703,NA
"2020-07-26",0.536508526589342,0.385184084694694,0.460846305642018,NA
"2020-07-27",0.537308625504048,0.385699175889216,0.461503900696632,NA
"2020-07-28",0.533732387408559,0.385147814222049,0.459440100815304,NA
"2020-07-29",0.540736299642964,0.390449058696155,0.465592679169559,NA
"2020-07-30",0.544722704668359,0.392627097584617,0.468674901126488,NA
"2020-07-31",0.543170425294496,0.390188071808446,0.466679248551471,NA
"2020-08-01",0.538848520557635,0.384715880214101,0.461782200385868,NA
"2020-08-02",0.534222617415336,0.380237670751077,0.457230144083206,NA
"2020-08-03",0.528961690129303,0.376538396103562,0.452750043116432,NA
"2020-08-04",0.530033718126913,0.375761268578486,0.4528974933527,NA
"2020-08-05",0.529203280711443,0.376025804650206,0.452614542680825,NA
"2020-08-06",0.526774184236033,0.373921366454923,0.450347775345478,NA
"2020-08-07",0.530833919150126,0.377969414580102,0.454401666865114,NA
"2020-08-08",0.531808373190802,0.37886165703484,0.455335015112821,NA
"2020-08-09",0.53907713212371,0.385093044045569,0.46208508808464,NA
"2020-08-10",0.535023505282966,0.380095234897507,0.457559370090236,NA
"2020-08-11",0.529844564606203,0.376061193325572,0.452952878965887,NA
"2020-08-12",0.531650609427143,0.375997997000208,0.453824303213676,NA
