"date","CILeft","CIRight","Pred","Poll"
"2020-05-21",0.538796303918839,0.368941257878561,0.4538687808987,NA
"2020-05-22",0.541325142969675,0.371820892687245,0.45657301782846,NA
"2020-05-23",0.543527966420193,0.375036682616907,0.45928232451855,NA
"2020-05-24",0.54516675372428,0.378867530187121,0.462017141955701,NA
"2020-05-25",0.54602582102728,0.38049623048258,0.46326102575493,NA
"2020-05-26",0.546437269383847,0.382615582912919,0.464526426148383,NA
"2020-05-27",0.54472496795613,0.381339839105819,0.463032403530974,NA
"2020-05-28",0.543968211435468,0.382806831576997,0.463387521506233,NA
"2020-05-29",0.543285202298557,0.384152742208757,0.463718972253657,NA
"2020-05-30",0.542192168425724,0.386125933179566,0.464159050802645,NA
"2020-05-31",0.55172807361954,0.393835131644575,0.472781602632058,NA
"2020-06-01",0.560126111022237,0.402701342958855,0.481413726990546,NA
"2020-06-02",0.566789523387602,0.41014357678979,0.488466550088696,NA
"2020-06-03",0.568633334861676,0.414389840803672,0.491511587832674,NA
"2020-06-04",0.568828295738536,0.415035835528656,0.491932065633596,NA
"2020-06-05",0.569391688435217,0.415500299273955,0.492445993854586,NA
"2020-06-06",0.569101644489379,0.416439924519824,0.492770784504602,NA
"2020-06-07",0.568271068620685,0.418287649873038,0.493279359246862,NA
"2020-06-08",0.567410746581942,0.419902580797076,0.493656663689509,NA
"2020-06-09",0.567377157250876,0.421904278597663,0.494640717924269,NA
"2020-06-10",0.563933324191041,0.420810887262658,0.49237210572685,NA
"2020-06-11",0.560793001642463,0.417449083620245,0.489121042631354,NA
"2020-06-12",0.556486029971098,0.415251320949128,0.485868675460113,NA
"2020-06-13",0.551742978544097,0.413915301344641,0.482829139944369,NA
"2020-06-14",0.557314609121231,0.421200578234462,0.489257593677846,NA
"2020-06-15",0.559722740201135,0.424929377681974,0.492326058941554,NA
"2020-06-16",0.556472420592264,0.42088239138537,0.488677405988817,NA
"2020-06-17",0.552584104990855,0.418271885670884,0.485427995330869,NA
"2020-06-18",0.559627520350836,0.426725066163793,0.493176293257315,NA
"2020-06-19",0.559347210240676,0.427683776240395,0.493515493240535,NA
