"date","CILeft","CIRight","Pred","Poll"
"2020-06-22",0.506282526165529,0.440014162493722,0.473148344329626,NA
"2020-06-23",0.500896865007008,0.434851632536193,0.467874248771601,NA
"2020-06-24",0.495098378351539,0.430329711042435,0.462714044696987,NA
"2020-06-25",0.496580619080829,0.432718312898551,0.46464946598969,NA
"2020-06-26",0.496768334323604,0.436212902079207,0.466490618201406,NA
"2020-06-27",0.494141870328602,0.442321758884146,0.468231814606374,0.462365591397849
"2020-06-28",0.49619550495403,0.436287014113439,0.466241259533735,NA
"2020-06-29",0.497581870238412,0.432478950167035,0.465030410202723,NA
"2020-06-30",0.498039369822265,0.429816548178371,0.463927959000318,NA
"2020-07-01",0.504252682896629,0.4299680725577,0.467110377727165,NA
"2020-07-02",0.509193471609395,0.431422063702029,0.470307767655712,NA
"2020-07-03",0.513356660743358,0.433388093774473,0.473372377258915,NA
"2020-07-04",0.514524494195719,0.430311845497053,0.472418169846386,NA
"2020-07-05",0.514650484004049,0.428304914961895,0.471477699482972,NA
"2020-07-06",0.512941369951935,0.428155225296157,0.470548297624046,NA
"2020-07-07",0.510527359740986,0.426468541639007,0.468497950689996,NA
"2020-07-08",0.507582827571042,0.425112542764936,0.466347685167989,NA
"2020-07-09",0.512858324713978,0.428447563690615,0.470652944202297,NA
"2020-07-10",0.514178068634225,0.428770096291293,0.471474082462759,NA
"2020-07-11",0.51415682673199,0.430501645019946,0.472329235875968,NA
"2020-07-12",0.518554359350873,0.430777754996811,0.474666057173842,NA
"2020-07-13",0.516913724143774,0.429164919988224,0.473039322065999,NA
"2020-07-14",0.513721415752864,0.425908797894019,0.469815106823441,NA
"2020-07-15",0.510267323278214,0.419447792521264,0.464857557899739,NA
"2020-07-16",0.506314365126844,0.413820121620707,0.460067243373776,NA
"2020-07-17",0.509188237463035,0.415355379413703,0.462271808438369,NA
"2020-07-18",0.51112239412493,0.416549561336256,0.463835977730593,NA
"2020-07-19",0.511811214470691,0.418873587849687,0.465342401160189,NA
"2020-07-20",0.513577476170215,0.421084468396173,0.467330972283194,NA
"2020-07-21",0.513316784044647,0.425177272410989,0.469247028227818,NA
"2020-07-22",0.511844173250911,0.421757065650651,0.466800619450781,NA
"2020-07-23",0.510459124486278,0.418098296637327,0.464278710561802,NA
"2020-07-24",0.51388130203344,0.421568062643379,0.46772468233841,NA
"2020-07-25",0.508062476684842,0.416224100276124,0.462143288480483,NA
"2020-07-26",0.509902900155392,0.415947701101537,0.462925300628464,NA
"2020-07-27",0.509941149899383,0.417484969517843,0.463713059708613,NA
"2020-07-28",0.506343925222529,0.41726891121477,0.46180641821865,NA
"2020-07-29",0.513189360663647,0.422831266978516,0.468010313821081,NA
"2020-07-30",0.516948494275622,0.42544792456622,0.471198209420921,NA
"2020-07-31",0.515819255824716,0.422843354964424,0.46933130539457,NA
"2020-08-01",0.512117388950967,0.417109891839436,0.464613640395201,NA
"2020-08-02",0.507224482529578,0.41321326221436,0.460218872371969,NA
"2020-08-03",0.501796321796985,0.409762565411847,0.455779443604416,NA
"2020-08-04",0.502266959807659,0.409834194527003,0.456050577167331,NA
"2020-08-05",0.501100661985817,0.410699410177523,0.45590003608167,NA
"2020-08-06",0.498399224705858,0.409096110024964,0.453747667365411,NA
"2020-08-07",0.502226992452021,0.41361459242483,0.457920792438426,NA
"2020-08-08",0.50255445690712,0.415505570540061,0.45903001372359,NA
"2020-08-09",0.509638567355799,0.422155915756656,0.465897241556227,NA
"2020-08-10",0.505310745459539,0.417597209594415,0.461453977526977,NA
"2020-08-11",0.4985211266281,0.415348592137446,0.456934859382773,NA
"2020-08-12",0.500697676235698,0.415170336217286,0.457934006226492,NA
"2020-08-13",0.502189194699149,0.416085735661812,0.459137465180481,NA
"2020-08-14",0.498860178920047,0.415619013270153,0.4572395960951,NA
"2020-08-15",0.497131376198294,0.415860207444457,0.456495791821376,NA
"2020-08-16",0.498089920965239,0.419669219747539,0.458879570356389,NA
"2020-08-17",0.50005478453764,0.421917710320289,0.460986247428964,NA
"2020-08-18",0.48693063312323,0.410155110409186,0.448542871766208,NA
"2020-08-19",0.489852464188365,0.410130701734506,0.449991582961435,NA
"2020-08-20",0.490934462174665,0.411845838790136,0.4513901504824,NA
"2020-08-21",0.490423690147073,0.415163742787636,0.452793716467355,NA
"2020-08-22",0.488338658624736,0.420033762917772,0.454186210771254,NA
"2020-08-23",0.492581914937662,0.42365347745728,0.458117696197471,NA
"2020-08-24",0.493123173354459,0.426634743270288,0.459878958312374,NA
"2020-08-25",0.486667444423088,0.426177020525156,0.456422232474122,NA
"2020-08-26",0.483679607929138,0.424143528967702,0.45391156844842,NA
"2020-08-27",0.476803242908328,0.425643617520867,0.451223430214597,0.440860215053763
"2020-08-28",0.479485765464007,0.421377566085524,0.450431665774766,NA
"2020-08-29",0.478957652616346,0.418981472095567,0.448969562355956,NA
"2020-08-30",0.481297106483502,0.422728955023226,0.452013030753364,NA
"2020-08-31",0.480902977624245,0.417683408284173,0.449293192954209,NA
"2020-09-01",0.482050567264337,0.419652444925664,0.450851506095001,NA
"2020-09-02",0.480956784088905,0.423521350963171,0.452239067526038,0.473118279569892
"2020-09-03",0.48492239449758,0.420939947554978,0.452931171026279,NA
"2020-09-04",0.487462353226945,0.418535890396189,0.452999121811567,NA
"2020-09-05",0.48572916604128,0.416238851843812,0.450984008942546,NA
"2020-09-06",0.488936418104547,0.414142279510804,0.451539348807676,NA
"2020-09-07",0.490229312158212,0.414027869349935,0.452128590754073,NA
"2020-09-08",0.489935781127278,0.411594909177631,0.450765345152455,NA
"2020-09-09",0.492977053438891,0.41344598682833,0.453211520133611,NA
"2020-09-10",0.494232596340996,0.412888784441089,0.453560690391042,NA
"2020-09-11",0.498339313643246,0.413503024052607,0.455921168847927,NA
"2020-09-12",0.502900207329977,0.409486911706101,0.456193559518039,NA
"2020-09-13",0.506349205833987,0.406408328146817,0.456378766990402,NA
"2020-09-14",0.50969756459136,0.403368576330965,0.456533070461163,NA
"2020-09-15",0.512039860458489,0.401284076918202,0.456661968688345,NA
"2020-09-16",0.514565116062219,0.399220094401361,0.45689260523179,NA
"2020-09-17",0.51661374714128,0.397384763467823,NA,NA
"2020-09-18",0.518324454236341,0.39594667445676,NA,NA
"2020-09-19",0.52030048581439,0.394333700881235,NA,NA
"2020-09-20",0.52270401342313,0.392134767579597,NA,NA
"2020-09-21",0.524325481814457,0.390847014259698,NA,NA
"2020-09-22",0.526953094592786,0.388695587142336,NA,NA
"2020-09-23",0.52858348444974,0.387349917224849,NA,NA
"2020-09-24",0.530218608849318,0.385909829574746,NA,NA
"2020-09-25",0.532410625933498,0.384156613997552,NA,NA
"2020-09-26",0.53447270831227,0.382348590889379,NA,NA
"2020-09-27",0.535998412725893,0.381037543842255,NA,NA
"2020-09-28",0.537932227850228,0.379513544217535,NA,NA
"2020-09-29",0.539425536214384,0.378491784001946,NA,NA
"2020-09-30",0.541011710836158,0.377282358705623,NA,NA
"2020-10-01",0.541987851826028,0.37702299429254,NA,NA
"2020-10-02",0.542663075439734,0.376678056676246,NA,NA
"2020-10-03",0.543861559847757,0.375847943201998,NA,NA
"2020-10-04",0.545019925065902,0.375131894875532,NA,NA
"2020-10-05",0.546192110402652,0.374382279338285,NA,NA
"2020-10-06",0.546332658727846,0.374569251382814,NA,NA
"2020-10-07",0.547052666276671,0.373890113342173,NA,NA
"2020-10-08",0.547860022604067,0.373421552326615,NA,NA
"2020-10-09",0.549228713127542,0.3725273713463,NA,NA
"2020-10-10",0.550154152656948,0.372053032428873,NA,NA
"2020-10-11",0.550617589403021,0.371857444091716,NA,NA
"2020-10-12",0.551300574869999,0.371473670754312,NA,NA
"2020-10-13",0.552258325989466,0.370961817377123,NA,NA
"2020-10-14",0.552548199526234,0.371048227821464,NA,NA
"2020-10-15",0.553093084716745,0.370848485724342,NA,NA
"2020-10-16",0.55388514269894,0.370550950764631,NA,NA
"2020-10-17",0.553764098507189,0.370894473825607,NA,NA
"2020-10-18",0.554514320228458,0.370598447314645,NA,NA
"2020-10-19",0.554777967861442,0.370432915829901,NA,NA
"2020-10-20",0.555258084227533,0.370350568078241,NA,NA
"2020-10-21",0.55564574147273,0.37027501014422,NA,NA
"2020-10-22",0.556597691772558,0.369779530583799,NA,NA
"2020-10-23",0.556762618140784,0.369975173314611,NA,NA
"2020-10-24",0.556553114187794,0.370319377370659,NA,NA
"2020-10-25",0.556524207518695,0.370530914129091,NA,NA
"2020-10-26",0.556309697853689,0.371156927369635,NA,NA
"2020-10-27",0.556057250198666,0.371794093981948,NA,NA
"2020-10-28",0.55602516744378,0.372089875678151,NA,NA
"2020-10-29",0.555803920340734,0.372556833025747,NA,NA
"2020-10-30",0.555057832847521,0.373586633736176,NA,NA
"2020-10-31",0.553762884619491,0.375079153910622,NA,NA
"2020-11-01",0.553380558664939,0.375529739086363,NA,NA
"2020-11-02",0.553532200917588,0.375896113748811,NA,NA
"2020-11-03",0.553441051857984,0.376186665529056,0.46481385869352,NA
