"date","CILeft","CIRight","Pred","Poll"
"2020-07-26",0.52688844965187,0.479205652657642,0.503047051154756,NA
"2020-07-27",0.525671513588555,0.481760602310006,0.503716057949281,NA
"2020-07-28",0.517790219987548,0.485577010788359,0.501683615387954,0.505376344086022
"2020-07-29",0.52821883308051,0.485876656031373,0.507047744555942,NA
"2020-07-30",0.53331981624803,0.485318794089314,0.509319305168672,NA
"2020-07-31",0.531969068008636,0.481005532034609,0.506487300021623,NA
"2020-08-01",0.527240869989605,0.474176756437405,0.500708813213505,NA
"2020-08-02",0.521201277305839,0.469364151626848,0.495282714466343,NA
"2020-08-03",0.512438715062587,0.467274437929986,0.489856576496286,0.467391304347826
"2020-08-04",0.516610009035073,0.465820768123441,0.491215388579257,NA
"2020-08-05",0.518111608530787,0.46625428774011,0.492182948135449,NA
"2020-08-06",0.517840538421232,0.464461623054461,0.491151080737847,NA
"2020-08-07",0.523749032372116,0.469232357489691,0.496490694930903,NA
"2020-08-08",0.5245474235924,0.472854147339354,0.498700785465877,NA
"2020-08-09",0.53273836149681,0.48084812588145,0.50679324368913,NA
"2020-08-10",0.52899653014072,0.478003354985606,0.503499942563163,NA
"2020-08-11",0.521150365083716,0.479035945796236,0.500093155439976,0.494623655913978
"2020-08-12",0.525043132693382,0.480076528724168,0.502559830708775,0.510869565217391
"2020-08-13",0.530107020944328,0.479342134339069,0.504724577641699,NA
"2020-08-14",0.529591812344485,0.477896797211502,0.503744304777993,NA
"2020-08-15",0.53036425738213,0.477564028336388,0.503964142859259,NA
"2020-08-16",0.533277201434434,0.481661050079061,0.507469125756748,NA
"2020-08-17",0.536368610031228,0.484667681557075,0.510518145794152,NA
"2020-08-18",0.524156681325925,0.473706197435036,0.49893143938048,NA
"2020-08-19",0.528593604667225,0.474139899223992,0.501366751945609,NA
"2020-08-20",0.530067030798411,0.477440802365689,0.50375391658205,NA
"2020-08-21",0.529333974736475,0.483065886910796,0.506199930823635,NA
"2020-08-22",0.525146633864698,0.492049247278924,0.508597940571811,0.516129032258065
"2020-08-23",0.533488718658912,0.490331107400323,0.511909913029618,NA
"2020-08-24",0.534801252935761,0.49118140156936,0.51299132725256,NA
"2020-08-25",0.528072424056391,0.489489805196861,0.508781114626626,0.494736842105263
"2020-08-26",0.529236945812936,0.483582303929642,0.506409624871289,NA
"2020-08-27",0.5257900543964,0.482091372312571,0.503940713354485,NA
"2020-08-28",0.525778626473349,0.478879080290864,0.502328853382106,NA
"2020-08-29",0.522413326609794,0.47779142457947,0.500102375594632,NA
"2020-08-30",0.520809673812773,0.484078713665572,0.502444193739172,0.505154639175258
"2020-08-31",0.520570407256753,0.476948178870138,0.498759293063446,NA
"2020-09-01",0.520425264949638,0.478252785573472,0.499339025261555,NA
"2020-09-02",0.515525501349285,0.484019986820981,0.499772744085133,0.5
"2020-09-03",0.522389322791923,0.478649985459238,0.500519654125581,NA
"2020-09-04",0.525881148528762,0.475394634022327,0.500637891275544,NA
