"date","CILeft","CIRight","Pred","Poll"
"2020-05-21",0.462207570958219,0.296669498793057,0.379438534875638,NA
"2020-05-22",0.465031448399192,0.2985721188678,0.381801783633496,NA
"2020-05-23",0.468129482946778,0.300154484227055,0.384141983586917,NA
"2020-05-24",0.470503974996924,0.302528173667632,0.386516074332278,NA
"2020-05-25",0.472299602681394,0.302654115132955,0.387476858907174,NA
"2020-05-26",0.474020808051519,0.302833897039463,0.388427352545491,NA
"2020-05-27",0.471860851145741,0.301574203849151,0.386717527497446,NA
"2020-05-28",0.472762707304613,0.300921869033893,0.386842288169253,NA
"2020-05-29",0.472327079555463,0.301560674574781,0.386943877065122,NA
"2020-05-30",0.471436887056425,0.302748227805667,0.387092557431046,NA
"2020-05-31",0.480684536201362,0.30955197826483,0.395118257233096,NA
"2020-06-01",0.488929451274327,0.317448674982404,0.403189063128365,NA
"2020-06-02",0.496246388932867,0.323402221145506,0.409824305039186,NA
"2020-06-03",0.499046369134249,0.325979201342059,0.412512785238154,NA
"2020-06-04",0.499953819214339,0.325377888565361,0.41266585388985,NA
"2020-06-05",0.501272096816374,0.324507090965756,0.412889593891065,NA
"2020-06-06",0.501621641620529,0.324357334186107,0.412989487903318,NA
"2020-06-07",0.501916593270797,0.324668721102394,0.413292657186596,NA
"2020-06-08",0.50138378227773,0.325434316490256,0.413409049383993,NA
"2020-06-09",0.501723669748691,0.326435625690468,0.41407964771958,NA
"2020-06-10",0.498536828775799,0.324717266181942,0.41162704747887,NA
"2020-06-11",0.496283964737572,0.32038041028192,0.408332187509746,NA
"2020-06-12",0.492830443682671,0.317118932586592,0.404974688134632,NA
"2020-06-13",0.488135347441662,0.315236047113162,0.401685697277412,NA
"2020-06-14",0.495197042329281,0.320240512263604,0.407718777296442,NA
"2020-06-15",0.497612581395252,0.32331134045206,0.410461960923656,NA
"2020-06-16",0.494345686354444,0.319106521487233,0.406726103920839,NA
"2020-06-17",0.491050194898352,0.31546210301438,0.403256148956366,NA
"2020-06-18",0.49909138067475,0.321742404884651,0.4104168927797,NA
"2020-06-19",0.499009442627902,0.321865861737582,0.410437652182742,NA
"2020-06-20",0.496380875877358,0.318692233381771,0.407536554629565,NA
"2020-06-21",0.491980651670342,0.313684771819696,0.402832711745019,NA
"2020-06-22",0.487706378512297,0.308697914209267,0.398202146360782,NA
"2020-06-23",0.482642033139065,0.304336343478631,0.393489188308848,NA
"2020-06-24",0.477102393450998,0.300627945023034,0.388865169237016,NA
"2020-06-25",0.479065372513679,0.30282130856912,0.390943340541399,NA
"2020-06-26",0.480968004677732,0.305116555154646,0.393042279916189,NA
"2020-06-27",0.482283489749975,0.307819776054229,0.395051632902102,NA
"2020-06-28",0.480644284417376,0.305538886579823,0.3930915854986,NA
"2020-06-29",0.480184709495269,0.303556424857996,0.391870567176633,NA
"2020-06-30",0.478387507385238,0.302868620847738,0.390628064116488,NA
"2020-07-01",0.482001656156839,0.305059223084678,0.393530439620758,NA
"2020-07-02",0.485623542394833,0.307128458508767,0.3963760004518,NA
"2020-07-03",0.48920719176081,0.309221022807402,0.399214107284106,NA
"2020-07-04",0.488456571824952,0.308001243465739,0.398228907645345,NA
"2020-07-05",0.48784092649502,0.306632554233434,0.397236740364227,NA
"2020-07-06",0.485862391592432,0.306621752869846,0.396242072231139,NA
"2020-07-07",0.482735335031591,0.305394876230353,0.394065105630972,NA
"2020-07-08",0.480188793097677,0.303669571798332,0.391929182448004,NA
"2020-07-09",0.485023251988512,0.306798017197415,0.395910634592964,NA
"2020-07-10",0.485283567314271,0.30783076631439,0.39655716681433,NA
"2020-07-11",0.485290905766983,0.309229447746963,0.397260176756973,NA
"2020-07-12",0.487896206777809,0.310888628145048,0.399392417461429,NA
"2020-07-13",0.485731459043979,0.309711817972127,0.397721638508053,NA
"2020-07-14",0.482475137835689,0.306537852614209,0.394506495224949,NA
"2020-07-15",0.477396689384409,0.302049802523849,0.389723245954129,NA
"2020-07-16",0.471989385259978,0.298143879025644,0.385066632142811,NA
"2020-07-17",0.474222079063577,0.299817153104015,0.387019616083796,NA
"2020-07-18",0.475843599811088,0.301086071510682,0.388464835660885,NA
"2020-07-19",0.477216627755475,0.302333290949184,0.38977495935233,NA
"2020-07-20",0.478874797631305,0.304220895210358,0.391547846420831,NA
"2020-07-21",0.480118041200301,0.306343809338734,0.393230925269517,NA
