"date","CILeft","CIRight","Pred","Poll"
"2020-05-21",0.412530201162049,0.310028501501866,0.361279351331958,NA
"2020-05-22",0.415450857210348,0.312028508709952,0.36373968296015,NA
"2020-05-23",0.417390234476754,0.315057255939322,0.366223745208038,NA
"2020-05-24",0.418864457359299,0.318728714519501,0.3687965859394,NA
"2020-05-25",0.420063637562993,0.319780109215626,0.36992187338931,NA
"2020-05-26",0.420331274276669,0.321780214924726,0.371055744600697,NA
"2020-05-27",0.418141698437183,0.321059821028474,0.369600759732828,NA
"2020-05-28",0.41803470500166,0.321828363619379,0.369931534310519,NA
"2020-05-29",0.416819146897745,0.323489159286184,0.370154153091964,NA
"2020-05-30",0.414103386032657,0.326754867323805,0.370429126678231,NA
"2020-05-31",0.422084419222028,0.335105670011863,0.378595044616945,NA
"2020-06-01",0.429229491289998,0.344328431320111,0.386778961305055,NA
"2020-06-02",0.433968019083099,0.353030167742709,0.393499093412904,NA
"2020-06-03",0.433647302208354,0.358999963501566,0.39632363285496,0.395604395604396
"2020-06-04",0.437410157705109,0.356155299014642,0.396782728359875,NA
"2020-06-05",0.440125114446888,0.35441239093833,0.397268752692609,NA
"2020-06-06",0.442219201086474,0.353051413575238,0.397635307330856,NA
"2020-06-07",0.443694360933264,0.352590952081656,0.39814265650746,NA
"2020-06-08",0.44409333336113,0.352845604748921,0.398469469055026,NA
"2020-06-09",0.445068503267536,0.353891011815967,0.399479757541752,NA
"2020-06-10",0.442882528577144,0.351905786119531,0.397394157348337,NA
"2020-06-11",0.441491647168341,0.347026846430377,0.394259246799359,NA
"2020-06-12",0.438833289889624,0.343662989059302,0.391248139474463,NA
"2020-06-13",0.434603457421578,0.341930980591749,0.388267219006663,NA
"2020-06-14",0.441441849241468,0.347460069915992,0.39445095957873,NA
"2020-06-15",0.444508393187363,0.350265703658728,0.397387048423046,NA
"2020-06-16",0.441777021929228,0.345982363395987,0.393879692662607,NA
"2020-06-17",0.438808456819122,0.342599933193856,0.390704195006489,NA
"2020-06-18",0.446989606037365,0.349035415685315,0.39801251086134,NA
"2020-06-19",0.447542314235603,0.349209779712256,0.398376046973929,NA
"2020-06-20",0.446093178946021,0.345397416142065,0.395745297544043,NA
"2020-06-21",0.442685125159617,0.339836271369086,0.391260698264352,NA
"2020-06-22",0.438285354182195,0.335524892495987,0.386905123339091,NA
"2020-06-23",0.433146575013846,0.331732469755654,0.38243952238475,NA
"2020-06-24",0.427808304929477,0.328293350000024,0.37805082746475,NA
"2020-06-25",0.430218645349067,0.330601344620555,0.380409994984811,NA
"2020-06-26",0.431787626547677,0.333703324534506,0.382745475541092,NA
"2020-06-27",0.432893332551672,0.33696839221694,0.384930862384306,NA
"2020-06-28",0.431934880741904,0.334411910947395,0.383173395844649,NA
"2020-06-29",0.431755394751673,0.332604467551758,0.382179931151716,NA
"2020-06-30",0.430406412985492,0.332138983712527,0.38127269834901,NA
"2020-07-01",0.434853045541482,0.334074702259995,0.384463873900739,NA
"2020-07-02",0.438195703680041,0.336950094903133,0.387572899291587,NA
"2020-07-03",0.441606354167762,0.339702896466944,0.390654625317353,NA
"2020-07-04",0.44160202413424,0.338199607513004,0.389900815823622,NA
"2020-07-05",0.440969950290335,0.337348616385971,0.389159283338153,NA
"2020-07-06",0.439209627467762,0.337596578726345,0.388403103097053,NA
"2020-07-07",0.436435989168318,0.336595560073401,0.38651577462086,NA
"2020-07-08",0.432855837075641,0.336372971885578,0.384614404480609,NA
"2020-07-09",0.437023432265803,0.340535994608814,0.388779713437309,NA
"2020-07-10",0.438011983207316,0.341457873779071,0.389734928493194,NA
"2020-07-11",0.437116947161885,0.34405107213358,0.390584009647732,NA
"2020-07-12",0.439701029757408,0.346115142086402,0.392908085921905,NA
"2020-07-13",0.437681559539428,0.345208108384719,0.391444833962073,NA
"2020-07-14",0.434162419720777,0.342799847420929,0.388481133570853,NA
"2020-07-15",0.430216297240524,0.337634505744517,0.383925401492521,NA
"2020-07-16",0.42540083998669,0.333575523815855,0.379488181901273,NA
"2020-07-17",0.427503324975183,0.335782885534076,0.38164310525463,NA
"2020-07-18",0.428559697051775,0.337966327574997,0.383263012313386,NA
"2020-07-19",0.429404715619597,0.340206787112776,0.384805751366187,NA
"2020-07-20",0.429942893483761,0.343684821807738,0.38681385764575,NA
"2020-07-21",0.429270020617792,0.348173174042813,0.388721597330303,NA
"2020-07-22",0.427447176553671,0.345541569918759,0.386494373236215,NA
"2020-07-23",0.425194153045442,0.343341091259345,0.384267622152393,NA
"2020-07-24",0.427894790717177,0.347502064494281,0.387698427605729,NA
"2020-07-25",0.421563970412246,0.343341946392122,0.382452958402184,NA
"2020-07-26",0.422819537720586,0.343678306155024,0.383248921937805,NA
"2020-07-27",0.422107610408496,0.346118817835534,0.384113214122015,NA
"2020-07-28",0.417606184348825,0.346992005765289,0.382299095057057,NA
"2020-07-29",0.421745667642809,0.355102599054325,0.388424133348567,0.391304347826087
"2020-07-30",0.427676982131849,0.355373723742959,0.391525352937404,NA
"2020-07-31",0.427705323206372,0.351600502553937,0.389652912880154,NA
"2020-08-01",0.424629426352129,0.345573941383445,0.385101683867787,NA
"2020-08-02",0.421349922957666,0.340407772444897,0.380878847701282,NA
"2020-08-03",0.416140203416344,0.337199197966684,0.376669700691514,NA
"2020-08-04",0.417755163154416,0.33608960861731,0.376922385885863,NA
"2020-08-05",0.417615263648724,0.335991661493156,0.37680346257094,NA
"2020-08-06",0.416053038252437,0.333396731723162,0.374724884987799,NA
"2020-08-07",0.420325745256893,0.33696079286758,0.378643269062237,NA
"2020-08-08",0.420654108132918,0.33847469490749,0.379564401520204,NA
"2020-08-09",0.428207518832746,0.344056099629089,0.386131809230917,NA
"2020-08-10",0.42426423969453,0.339457258698567,0.381860749196549,NA
"2020-08-11",0.418452363339096,0.336694028138459,0.377573195738778,NA
"2020-08-12",0.420574244292548,0.336256362850725,0.378415303571637,NA
"2020-08-13",0.422689522669631,0.336408100671375,0.379548811670503,NA
"2020-08-14",0.421133048843886,0.33431949153634,0.377726270190113,NA
"2020-08-15",0.420034986442098,0.334051238278637,0.377043112360367,NA
"2020-08-16",0.422080211534889,0.336686276851028,0.379383244192958,NA
"2020-08-17",0.424485387346674,0.338219216182994,0.381352301764834,NA
"2020-08-18",0.412179112206716,0.327070878838668,0.369624995522692,NA
"2020-08-19",0.415386324692434,0.326602347315931,0.370994336004182,NA
"2020-08-20",0.416870546551068,0.327817582862385,0.372344064706727,NA
"2020-08-21",0.417048593667181,0.330340723313309,0.373694658490245,NA
"2020-08-22",0.416870430419654,0.333239082736072,0.375054756577863,NA
"2020-08-23",0.421849344174856,0.335874285183516,0.378861814679186,NA
"2020-08-24",0.423020739055241,0.337894730512558,0.3804577347839,NA
"2020-08-25",0.41798498786685,0.33630837437708,0.377146681121965,NA
"2020-08-26",0.416688595734365,0.33282615802612,0.374757376880243,NA
"2020-08-27",0.412241752126884,0.332059825745798,0.372150788936341,NA
"2020-08-28",0.410992073902313,0.329854694466445,0.370423384184379,NA
"2020-08-29",0.407852927099451,0.32838185746428,0.368117392281866,NA
"2020-08-30",0.408647277489629,0.331553196865673,0.370100237177651,NA
"2020-08-31",0.4057000423832,0.32748613870347,0.366593090543335,NA
"2020-09-01",0.405774886397113,0.328525354556771,0.367150120476942,NA
"2020-09-02",0.404324012509926,0.33062896228671,0.367476487398318,NA
"2020-09-03",0.405779339793215,0.330598423358232,0.368188881575724,NA
"2020-09-04",0.405525979913501,0.331080990949701,0.368303485431601,NA
"2020-09-05",0.401079104721684,0.331731200384028,0.366405152552856,0.368421052631579
"2020-09-06",0.404911912617954,0.328808658099265,0.366860285358609,NA
"2020-09-07",0.40610365164503,0.328513848527524,0.367308750086277,NA
"2020-09-08",0.406665566736095,0.325133673537559,0.365899620136827,NA
"2020-09-09",0.409316880662154,0.327001520519745,0.368159200590949,NA
"2020-09-10",0.409951195384296,0.32681769500943,0.368384445196863,NA
"2020-09-11",0.413776808577151,0.327278485475204,0.370527647026178,NA
"2020-09-12",0.417636445620168,0.323845413431445,0.370740929525807,NA
"2020-09-13",0.420735832354757,0.321015383733937,0.370875608044347,NA
"2020-09-14",0.423096791761471,0.318826165879865,0.370961478820668,NA
"2020-09-15",0.425685403175124,0.316300709578635,0.37099305637688,NA
"2020-09-16",0.427857809993869,0.314490356897384,0.371174083445627,NA
"2020-09-17",0.429467291156641,0.312881267670423,NA,NA
"2020-09-18",0.431360341431189,0.311207251385811,NA,NA
"2020-09-19",0.433613037669724,0.309152640065334,NA,NA
"2020-09-20",0.43501629254926,0.307836628949143,NA,NA
"2020-09-21",0.436261279229275,0.306783153122583,NA,NA
"2020-09-22",0.438642265662655,0.304689213789667,NA,NA
"2020-09-23",0.440088200873807,0.303403599724781,NA,NA
"2020-09-24",0.441293700463547,0.302181624256867,NA,NA
"2020-09-25",0.442680276394607,0.301075421343989,NA,NA
"2020-09-26",0.444094976419366,0.299917507659489,NA,NA
"2020-09-27",0.445716177078964,0.298365439551611,NA,NA
"2020-09-28",0.446989119649611,0.297336327688335,NA,NA
"2020-09-29",0.448997934197186,0.295715053086279,NA,NA
"2020-09-30",0.450166446228546,0.294734994212448,NA,NA
"2020-10-01",0.451316793938238,0.29402531479678,NA,NA
"2020-10-02",0.452219738523571,0.293217989041938,NA,NA
"2020-10-03",0.452903392477862,0.292617890646706,NA,NA
"2020-10-04",0.45421401246278,0.291754545914138,NA,NA
"2020-10-05",0.454935664700268,0.291217991442245,NA,NA
"2020-10-06",0.455230915159547,0.291043287150125,NA,NA
"2020-10-07",0.455872309845327,0.290399396881626,NA,NA
"2020-10-08",0.456184332490679,0.290094683165757,NA,NA
"2020-10-09",0.457067563562887,0.289429663907338,NA,NA
"2020-10-10",0.458091088178077,0.28868059783672,NA,NA
"2020-10-11",0.459061892298538,0.287887967938332,NA,NA
"2020-10-12",0.459438788692925,0.287732154435627,NA,NA
"2020-10-13",0.460270918437406,0.287166103961355,NA,NA
"2020-10-14",0.460344848287778,0.287357659815376,NA,NA
"2020-10-15",0.460609728028821,0.287222459355575,NA,NA
"2020-10-16",0.461055954436916,0.287092567872427,NA,NA
"2020-10-17",0.461361415582638,0.286936268096408,NA,NA
"2020-10-18",0.461688928923356,0.286835589661432,NA,NA
"2020-10-19",0.461765882816784,0.286700268828486,NA,NA
"2020-10-20",0.462224355666411,0.286381972546585,NA,NA
"2020-10-21",0.462658551872535,0.286326099856099,NA,NA
"2020-10-22",0.463182143522667,0.286050396058038,NA,NA
"2020-10-23",0.462630905033526,0.286787424335239,NA,NA
"2020-10-24",0.462238693119648,0.287088057381368,NA,NA
"2020-10-25",0.461612993672972,0.287550927379965,NA,NA
"2020-10-26",0.461343177359126,0.288031154879982,NA,NA
"2020-10-27",0.460808882936539,0.288669705354025,NA,NA
"2020-10-28",0.459902498357378,0.289671098443313,NA,NA
"2020-10-29",0.459091968826695,0.290547369784847,NA,NA
"2020-10-30",0.458523210243357,0.291197176238593,NA,NA
"2020-10-31",0.45751172264797,0.292327850631662,NA,NA
"2020-11-01",0.456827652641951,0.292964396404272,NA,NA
"2020-11-02",0.456823662507681,0.293100433953252,NA,NA
"2020-11-03",0.45625162493101,0.293565299710372,0.374908462320691,NA
