"date","CILeft","CIRight","Pred","Poll","PollDiff"
"2020-05-14",0.513744187912904,0.424915620572704,0.469329904242804,NA,NA
"2020-05-15",0.509389871101705,0.418831140403591,0.464110505752648,NA,NA
"2020-05-16",0.508176914724696,0.410937639181103,0.4595572769529,NA,NA
"2020-05-17",0.506093632861595,0.406613936213337,0.456353784537466,NA,NA
"2020-05-18",0.507301828387753,0.39906749823666,0.453184663312206,NA,NA
"2020-05-19",0.503907234796321,0.391343494966504,0.447625364881413,NA,NA
"2020-05-20",0.504917922983758,0.390293281526294,0.447605602255026,NA,NA
"2020-05-21",0.504731548853849,0.385981029714401,0.445356289284125,NA,NA
"2020-05-22",0.510028525701993,0.386214736618483,0.448121631160238,NA,NA
"2020-05-23",0.513839785045218,0.387618941746699,0.450729363395959,NA,NA
"2020-05-24",0.515853239715172,0.391078321062746,0.453465780388959,NA,NA
"2020-05-25",0.518376798901772,0.389759575297048,0.45406818709941,NA,NA
"2020-05-26",0.519439525753614,0.390131184319063,0.454785355036338,NA,NA
"2020-05-27",0.516095144229768,0.385635182195654,0.450865163212711,NA,NA
"2020-05-28",0.517111882621728,0.383144268891904,0.450128075756816,NA,NA
"2020-05-29",0.516117660227915,0.382820607722416,0.449469133975165,NA,NA
"2020-05-30",0.513246921143755,0.384262290354109,0.448754605748932,NA,NA
"2020-05-31",0.527270239568736,0.391290572527132,0.459280406047934,NA,NA
"2020-06-01",0.539430612106807,0.399973599464296,0.469702105785551,NA,NA
"2020-06-02",0.549032839583162,0.4072708337478,0.478151836665481,NA,NA
"2020-06-03",0.553376244496263,0.408885672323253,0.481130958409758,NA,NA
"2020-06-04",0.555528955925857,0.406114053277365,0.480821504601611,NA,NA
"2020-06-05",0.557130125115597,0.403826797687069,0.480478461401333,NA,NA
"2020-06-06",0.557334387150265,0.402896867793027,0.480115627471646,NA,NA
"2020-06-07",0.557242851601176,0.402047683326785,0.47964526746398,NA,NA
"2020-06-08",0.55620815893494,0.402165849140409,0.479187004037675,NA,NA
"2020-06-09",0.555710033155108,0.403677809819165,0.479693921487136,NA,NA
"2020-06-10",0.550600428000042,0.400230926608789,0.475415677304416,NA,NA
"2020-06-11",0.547498238431482,0.392749751059942,0.470123994745712,NA,NA
"2020-06-12",0.542326155770432,0.387547905385657,0.464937030578045,NA,NA
"2020-06-13",0.535818141952622,0.383255132560345,0.459536637256483,NA,NA
"2020-06-14",0.547017472693301,0.392356574476936,0.469687023585119,NA,NA
"2020-06-15",0.552424317798661,0.397220451657421,0.474822384728041,NA,NA
"2020-06-16",0.554451227728332,0.395193897901244,0.474822562814788,NA,NA
"2020-06-17",0.562942176939827,0.400642082993492,0.481792129966659,NA,NA
"2020-06-18",0.569953714823605,0.40710472658745,0.488529220705527,NA,NA
"2020-06-19",0.572176056977782,0.408199057012861,0.490187556995321,NA,NA
"2020-06-20",0.570093420372355,0.403277227715391,0.486685324043873,NA,NA
"2020-06-21",0.56810541894077,0.397510260973444,0.482807839957107,NA,NA
"2020-06-22",0.565336102742753,0.392203528113278,0.478769815428016,NA,NA
"2020-06-23",0.561937677714188,0.387584402112001,0.474761039913094,NA,NA
"2020-06-24",0.558665694459876,0.382925203366932,0.470795448913404,NA,NA
"2020-06-25",0.553549003040879,0.380061966112304,0.466805484576591,NA,NA
"2020-06-26",0.547808643933601,0.3780614738324,0.462935058883,NA,NA
"2020-06-27",0.540832063777475,0.37723592697976,0.459033995378617,NA,NA
"2020-06-28",0.541263700934356,0.373745621315073,0.457504661124715,NA,NA
"2020-06-29",0.544611657509555,0.372733547624211,0.458672602566883,NA,NA
"2020-06-30",0.546455533638729,0.372726880443703,0.459591207041216,NA,NA
"2020-07-01",0.548541186422331,0.373332460800458,0.460936823611394,NA,NA
"2020-07-02",0.549670427440655,0.37505278351644,0.462361605478548,NA,NA
"2020-07-03",0.550282354799944,0.377020530667704,0.463651442733824,NA,NA
"2020-07-04",0.54865570381625,0.37322949650981,0.46094260016303,NA,NA
"2020-07-05",0.545906812559833,0.370690106829946,0.45829845969489,NA,NA
"2020-07-06",0.541738910843542,0.369552533055502,0.455645721949522,NA,NA
"2020-07-07",0.536633131989392,0.365318689659346,0.450975910824369,NA,NA
"2020-07-08",0.530084019978919,0.362707851284618,0.446395935631769,NA,NA
"2020-07-09",0.535309016706388,0.366882803825439,0.451095910265914,NA,NA
"2020-07-10",0.534981404718246,0.367202371718982,0.451091888218614,NA,NA
"2020-07-11",0.533137895047156,0.369114402813268,0.451126148930212,NA,NA
"2020-07-12",0.536428129223672,0.369877949227274,0.453153039225473,NA,NA
"2020-07-13",0.535143908719669,0.370036670632324,0.452590289675997,NA,NA
"2020-07-14",0.534322929365576,0.36956893394293,0.451945931654253,NA,NA
"2020-07-15",0.534940264286881,0.366135163452103,0.450537713869492,NA,NA
